Iteration,Cost,Cost reduction,time (ms)
0,5104.74,0.00126438,137.253
1,5066.16,0.00881346,239.847
2,5016.02,0.0186234,341.018
3,4155.3,0.187022,450.919
4,1543,0.698115,569.552
5,1169.89,0.771113,680.198
