Iteration,Cost,Cost reduction,time (ms)
0,5485.09,0.00119148,123.513
1,5447.28,0.00807629,213.568
2,5398.08,0.0170353,308.085
3,4550.75,0.17133,408.117
4,3237.46,0.410473,507.225
5,2886.24,0.474429,605.413
