Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
35.879,0,2,18.062,5.38,7.381,0,0,0
33.238,0,2,15.865,5.148,7.204,0,0,0
34.928,0,2,16.422,6.194,7.181,0,0,0
35.476,0,2,17.82,5.203,7.409,0,0,0
35.876,0,2,16.618,5.489,7.772,0,0,0
39.851,0,2,19.752,5.62,8.428,0,0,0
39.895,0,2,19.949,5.057,8.181,0,0,0
40.548,0,2,19.474,5.638,8.628,0,0,0
42.215,0,2,19.828,5.144,9.255,0,0,0
40.786,0,2,17.372,5.119,10.188,0,0,0
40.231,0,2,16.682,6.665,9.511,0,0,0
42.297,0,2,19.24,5.373,9.766,0,0,0
41.877,0,2,17.281,5.287,10.548,0,0,0
45.649,0,2,19.766,5.488,11.627,0,0,0
43.149,0,2,17.542,5.188,11.44,0,0,0
43.887,0,2,16.743,5.451,12.453,0,0,0
48.32,0,2,20.311,5.652,12.616,0,0,0
46.772,0,2,20.414,5.742,11.862,0,0,0
48.404,0,2,22.97,5.924,11.323,0,0,0
46.358,0,2,21.477,5.683,11.34,0,0,0
44.989,0,2,21.311,5.602,10.325,0,0,0
39.498,0,2,17.149,5.358,9.857,0,0,0
42.211,0,2,20.811,5.318,9.337,0,0,0
39.42,0,2,16.936,5.235,9.541,0,0,0
41.614,0,2,18.432,5.525,9.882,0,0,0
42.014,0,2,17.302,5.421,10.963,0,0,0
41.917,0,2,16.834,5.164,11.73,0,0,0
43.226,0,2,18.343,5.328,11.619,0,0,0
44.971,0,2,19.919,5.186,11.291,0,0,0
43.265,0,2,18.58,5.151,11.025,0,0,0
42.903,0,2,18.155,5.24,10.938,0,0,0
42.676,0,2,19.645,5.15,10.044,0,0,0
43.702,0,2,19.934,5.089,10.665,0,0,0
40.28,0,2,17.997,5.091,10.075,0,0,0
43.412,0,2,18.728,5.623,11.199,0,0,0
45.363,0,2,19.914,6.728,10.865,0,0,0
44.255,0,2,18.537,7.044,10.653,0,0,0
47.079,0,2,19.12,6.672,11.855,0,0,0
46.379,0,2,20.221,5.184,12.133,0,0,0
47.545,0,2,20.619,6.573,11.506,0,0,0
46.492,0,2,20.335,6.614,11.136,0,0,0
46.695,0,2,21.218,6.631,10.525,0,0,0
47.518,0,2,21.112,6.669,10.925,0,0,0
47.474,0,2,20.911,6.7,10.773,0,0,0
45.683,0,2,20.118,6.601,10.429,0,0,0
46.554,0,2,20.546,6.918,10.466,0,0,0
43.676,0,2,18.601,5.306,10.969,0,0,0
44.49,0,2,20.034,5.242,10.695,0,0,0
47.058,0,2,21.24,5.474,11.264,0,0,0
48.691,0,2,23.317,5.614,10.866,0,0,0
