Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
34.183,0,2,17.185,5.1,6.959,0,0,0
34.814,0,2,16.618,5.232,7.946,0,0,0
35.6,0,2,17.135,5.512,7.835,0,0,0
35.754,0,2,17.226,5.664,7.915,0,0,0
34.114,0,2,16.613,5.795,6.551,0,0,0
36.383,0,2,17.367,5.447,8.352,0,0,0
34.878,0,2,16.765,5.187,7.523,0,0,0
35.095,0,2,17.093,5.118,7.426,0,0,0
35.154,0,2,16.627,5.316,7.377,0,0,0
40.659,0,2,19.517,5.633,9.016,0,0,0
44.913,0,2,22.816,6.017,9.095,0,0,0
45.619,0,2,21.617,5.499,10.424,0,0,0
43.068,0,2,18.907,5.426,10.586,0,0,0
44.958,0,2,20.042,5.418,11.029,0,0,0
46.402,0,2,20.654,5.486,11.495,0,0,0
44.322,0,2,18.019,5.465,11.524,0,0,0
42.56,0,2,17.609,5.47,10.452,0,0,0
44.575,0,2,18.89,5.191,11.399,0,0,0
46.182,0,2,20.526,5.357,11.263,0,0,0
40.353,0,2,16.364,5.345,10.665,0,0,0
44.73,0,2,19.146,6.281,10.977,0,0,0
45.613,0,2,19.597,5.43,11.828,0,0,0
44.347,0,2,18.997,5.542,11.445,0,0,0
43.067,0,2,18.937,5.304,10.767,0,0,0
43.841,0,2,18.914,5.537,11.313,0,0,0
43.831,0,2,18.987,5.487,10.79,0,0,0
41.689,0,2,17.986,5.483,10.353,0,0,0
39.368,0,2,17.971,5.234,9.393,0,0,0
39.079,0,2,17.936,5.3,8.708,0,0,0
38.256,0,2,17.363,5.227,8.948,0,0,0
37.97,0,2,17.574,5.599,8.37,0,0,0
37.177,0,2,16.744,5.36,8.864,0,0,0
36.707,0,2,16.182,6.173,8.208,0,0,0
37.018,0,2,16.857,5.09,8.893,0,0,0
36.881,0,2,16.955,5.2,8.348,0,0,0
36.812,0,2,17.387,5.229,8.51,0,0,0
36.666,0,2,16.918,5.601,8.219,0,0,0
35.403,0,2,15.889,5.207,8.471,0,0,0
36.494,0,2,17.124,5.301,7.835,0,0,0
39.254,0,2,18.109,5.493,8.998,0,0,0
39.215,0,2,18.133,5.28,9.093,0,0,0
39.534,0,2,18.228,5.715,8.905,0,0,0
39.086,0,2,17.597,5.668,9.015,0,0,0
40.409,0,2,18.64,6.107,9.116,0,0,0
38.816,0,2,17.505,5.997,8.921,0,0,0
39.739,0,2,18.639,5.613,8.595,0,0,0
40.067,0,2,18.517,5.172,9.019,0,0,0
38.115,0,2,17.023,5.438,8.668,0,0,0
39.529,0,2,17.588,5.542,9.457,0,0,0
38.61,0,2,17.849,5.591,8.704,0,0,0
38.899,0,2,17.044,5.399,9.147,0,0,0
38.27,0,2,16.918,5.315,9.411,0,0,0
38.601,0,2,17.813,5.178,8.99,0,0,0
38.192,0,2,18.934,5.414,7.728,0,0,0
41.18,0,2,20.783,5.436,8.692,0,0,0
38.723,0,2,18.906,5.738,7.829,0,0,0
36.038,0,2,16.866,5.482,7.502,0,0,0
38.635,0,2,18.608,5.445,8.23,0,0,0
39.687,0,2,19.476,5.196,8.382,0,0,0
38.467,0,2,18.34,5.484,8.502,0,0,0
37.795,0,2,18.11,5.438,8.208,0,0,0
38.634,0,2,18.631,5.577,8.38,0,0,0
38.89,0,2,19.003,5.835,7.852,0,0,0
38.691,0,2,18.544,5.491,8.381,0,0,0
36.868,0,2,16.732,5.149,8.507,0,0,0
37.592,0,2,17.496,5.51,8.244,0,0,0
39.015,0,2,18.444,5.524,9.057,0,0,0
37.298,0,2,17.617,5.77,8.053,0,0,0
36.44,0,2,16.893,5.237,8.058,0,0,0
39.579,0,2,18.778,5.579,8.948,0,0,0
38.38,0,2,18.177,5.092,8.761,0,0,0
37.823,0,2,18.212,5.657,7.801,0,0,0
38.633,0,2,18.773,5.46,8.387,0,0,0
37.501,0,2,17.25,5.733,8.591,0,0,0
38.506,0,2,18.904,5.222,8.407,0,0,0
38.927,0,2,19.204,5.267,8.627,0,0,0
35.936,0,2,16.72,5.191,8.15,0,0,0
36.078,0,2,16.478,5.471,7.951,0,0,0
37.477,0,2,17.236,5.758,8.62,0,0,0
36.917,0,2,17.268,5.769,8.031,0,0,0
37.9,0,2,17.738,5.368,9.102,0,0,0
37.131,0,2,17.79,5.196,8.159,0,0,0
36.992,0,2,17.726,5.13,8.329,0,0,0
37.508,0,2,18.059,5.259,7.905,0,0,0
36.473,0,2,17.877,5.659,7.302,0,0,0
36.553,0,2,16.936,5.44,7.905,0,0,0
36.833,0,2,16.587,6.043,8.679,0,0,0
36.126,0,2,17.142,5.165,7.915,0,0,0
36.793,0,2,17.387,5.349,8.294,0,0,0
38.015,0,2,17.986,5.644,8.461,0,0,0
38.336,0,2,18.298,5.543,8.932,0,0,0
38.424,0,2,17.92,6.071,8.373,0,0,0
36.132,0,2,16.904,5.365,7.815,0,0,0
36.868,0,2,17.036,5.215,8.042,0,0,0
36.932,0,2,17.212,5.865,7.896,0,0,0
38.956,0,2,18.141,5.107,9.499,0,0,0
36.727,0,2,16.535,6.201,8.285,0,0,0
38.57,0,2,17.189,6.33,9.033,0,0,0
36.009,0,2,17.072,5.392,7.923,0,0,0
37.294,0,2,17.403,5.107,8.318,0,0,0
37.381,0,2,17.158,5.789,8.75,0,0,0
