Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
34.178,0,2,17.145,5.57,6.517,0,0,0
35.155,0,2,16.801,5.177,7.93,0,0,0
34.625,0,2,16.92,5.669,7.131,0,0,0
32.131,0,2,14.78,5.35,6.854,0,0,0
32.713,0,2,15.72,5.248,6.827,0,0,0
32.866,0,2,15.837,5.116,6.787,0,0,0
34.002,0,2,16.639,5.592,6.815,0,0,0
35.436,0,2,17.04,5.697,7.185,0,0,0
37.28,0,2,18.221,5.316,7.884,0,0,0
42.87,0,2,20.869,5.084,9.509,0,0,0
44.54,0,2,20.627,5.116,10.174,0,0,0
39.673,0,2,17.408,5.369,9.555,0,0,0
38.688,0,2,17.667,5.158,8.873,0,0,0
34.759,0,2,16.128,5.961,6.851,0,0,0
35.642,0,2,17.04,5.33,7.633,0,0,0
34.355,0,2,16.392,5.305,6.869,0,0,0
35.72,0,2,17.706,5.33,7.267,0,0,0
34.451,0,2,15.977,5.204,7.546,0,0,0
34.941,0,2,16.029,5.607,7.641,0,0,0
34.138,0,2,15.644,5.687,7.347,0,0,0
34.547,0,2,15.619,5.581,7.895,0,0,0
34.205,0,2,15.778,5.492,7.45,0,0,0
35.878,0,2,16.273,5.702,8.209,0,0,0
37.719,0,2,17.115,5.276,8.986,0,0,0
34.125,0,2,15.503,5.086,7.781,0,0,0
37.391,0,2,17.114,5.239,8.554,0,0,0
40.362,0,2,20.378,5.845,8.216,0,0,0
37.395,0,2,17.832,5.218,7.966,0,0,0
37.957,0,2,18.122,5.67,8.176,0,0,0
37.939,0,2,16.714,5.161,8.729,0,0,0
37.169,0,2,16.877,5.733,8.135,0,0,0
35.893,0,2,15.76,5.297,7.885,0,0,0
38.261,0,2,17.491,6.816,7.712,0,0,0
37.905,0,2,16.96,6.257,8.386,0,0,0
38.787,0,2,18.726,5.644,8.123,0,0,0
41.197,0,2,20.041,5.242,8.878,0,0,0
36.019,0,2,15.875,5.157,8.334,0,0,0
38.493,0,2,18.319,5.888,8.119,0,0,0
38.297,0,2,17.464,5.22,8.317,0,0,0
39.528,0,2,19.432,6.22,7.942,0,0,0
38.727,0,2,18.805,5.462,8.281,0,0,0
37.058,0,2,18.023,5.747,7.347,0,0,0
39.256,0,2,18.393,5.782,8.222,0,0,0
37.388,0,2,17.638,5.656,7.887,0,0,0
39.778,0,2,19.493,5.187,8.075,0,0,0
36.789,0,2,17.148,5.859,8.377,0,0,0
35.845,0,2,16.73,5.639,7.706,0,0,0
36.34,0,2,16.086,5.568,8.906,0,0,0
35.847,0,2,16.921,5.211,7.671,0,0,0
35.085,0,2,16.11,5.083,8.214,0,0,0
36.357,0,2,17.803,5.134,7.614,0,0,0
35.694,0,2,17.514,5.759,7.445,0,0,0
34.538,0,2,16.199,5.399,7.519,0,0,0
34.727,0,2,16.293,5.249,8.143,0,0,0
38.089,0,2,15.821,5.414,9.643,0,0,0
42.757,0,2,18.894,5.469,10.592,0,0,0
43.736,0,2,17.695,5.428,12.097,0,0,0
46.663,0,2,19.162,5.552,12.808,0,0,0
45.178,0,2,18.553,6.201,11.658,0,0,0
43.449,0,2,17.19,5.379,11.904,0,0,0
45.987,0,2,19.371,5.298,12.039,0,0,0
44.516,0,2,18.309,5.408,11.901,0,0,0
45.302,0,2,19.228,5.519,11.557,0,0,0
46.506,0,2,20.065,5.478,11.783,0,0,0
45.419,0,2,17.371,5.993,13.073,0,0,0
43.636,0,2,18.278,5.425,11.382,0,0,0
43.911,0,2,18.844,5.429,11.172,0,0,0
45.26,0,2,21.117,5.127,10.963,0,0,0
43.342,0,2,19.324,5.326,10.426,0,0,0
43.208,0,2,19.683,5.296,10.129,0,0,0
43.351,0,2,19.767,5.172,10.41,0,0,0
42.58,0,2,18.64,5.365,10.723,0,0,0
43.366,0,2,18.321,5.871,10.922,0,0,0
43.715,0,2,18.677,5.991,10.739,0,0,0
45.499,0,2,19.988,5.793,11.149,0,0,0
47.098,0,2,20.794,5.084,12.225,0,0,0
48.797,0,2,23.272,5.086,11.974,0,0,0
47.43,0,2,21.751,5.087,11.953,0,0,0
47.502,0,2,21.992,5.514,11.518,0,0,0
46.352,0,2,21.483,5.314,11.099,0,0,0
47.144,0,2,22.755,5.186,10.847,0,0,0
47.807,0,2,22.319,6.692,10.752,0,0,0
44.538,0,2,19.217,6.729,10.83,0,0,0
43.996,0,2,20.081,6.642,9.892,0,0,0
41.672,0,2,18.823,5.432,10.151,0,0,0
41.211,0,2,18.683,5.096,9.343,0,0,0
41.259,0,2,17.675,5.667,10.42,0,0,0
39.73,0,2,17.522,5.284,9.741,0,0,0
39.323,0,2,17.637,5.385,9.134,0,0,0
40.523,0,2,19.012,5.267,9.186,0,0,0
41.75,0,2,17.478,6.768,10.203,0,0,0
41.752,0,2,18.612,6.634,9.453,0,0,0
40.854,0,2,17.909,6.609,9.382,0,0,0
40.817,0,2,17.378,6.822,9.506,0,0,0
39.194,0,2,16.723,5.554,10.192,0,0,0
38.726,0,2,17.25,5.615,8.949,0,0,0
41.442,0,2,19.35,5.309,9.64,0,0,0
40.147,0,2,18.739,5.354,9.248,0,0,0
38.499,0,2,17.244,5.231,9.114,0,0,0
38.007,0,2,17.89,5.481,8.452,0,0,0
38.624,0,2,18.357,5.477,8.828,0,0,0
36.946,0,2,17.355,5.417,8.4,0,0,0
38.288,0,2,18.297,5.272,8.389,0,0,0
36.935,0,2,17.437,5.42,8.291,0,0,0
38.262,0,2,17.878,5.119,9.235,0,0,0
38.147,0,2,18.496,5.608,7.995,0,0,0
38.425,0,2,18.352,5.454,8.453,0,0,0
36.805,0,2,17.799,5.773,7.513,0,0,0
38.037,0,2,17.511,5.944,8.54,0,0,0
36.798,0,2,16.899,5.619,8.434,0,0,0
37.673,0,2,18.01,5.053,8.214,0,0,0
37.821,0,2,18.748,5.218,7.927,0,0,0
37.669,0,2,18.486,5.487,7.948,0,0,0
37.719,0,2,18.68,5.476,7.74,0,0,0
36.947,0,2,17.833,5.394,7.882,0,0,0
39.532,0,2,18.445,6.636,8.276,0,0,0
38.146,0,2,17.263,6.582,8.189,0,0,0
37.26,0,2,18.042,5.189,8.058,0,0,0
37.283,0,2,18.106,5.569,7.807,0,0,0
37.69,0,2,18.674,5.349,7.724,0,0,0
36.583,0,2,17.698,5.444,7.736,0,0,0
37.57,0,2,18.24,5.151,7.96,0,0,0
37.455,0,2,17.75,5.666,8.162,0,0,0
40.229,0,2,19.317,5.251,8.894,0,0,0
38.343,0,2,17.816,5.988,8.562,0,0,0
37.793,0,2,17.563,5.291,8.84,0,0,0
38.868,0,2,17.935,6.292,8.713,0,0,0
36.689,0,2,17.027,5.062,8.384,0,0,0
38.058,0,2,17.628,5.52,8.922,0,0,0
38.776,0,2,18.681,5.297,8.5,0,0,0
37.619,0,2,18.006,5.567,8.306,0,0,0
37.71,0,2,17.439,5.288,8.828,0,0,0
38.013,0,2,17.394,5.73,9.099,0,0,0
38.31,0,2,18.347,5.087,8.682,0,0,0
37.884,0,2,17.84,5.954,8.421,0,0,0
37.29,0,2,17.899,5.078,8.101,0,0,0
37.337,0,2,17.543,5.993,8.115,0,0,0
37.486,0,2,17.38,5.25,9.146,0,0,0
36.892,0,2,18.038,5.551,7.587,0,0,0
37.624,0,2,18.379,5.087,8.103,0,0,0
37.284,0,2,18.205,5.255,8.095,0,0,0
37.447,0,2,18.041,5.205,8.451,0,0,0
37.877,0,2,18.357,5.597,8.279,0,0,0
37.734,0,2,18.42,5.186,8.475,0,0,0
37.29,0,2,18.531,5.312,7.834,0,0,0
37.632,0,2,17.406,5.238,9.17,0,0,0
37.446,0,2,17.843,5.094,8.234,0,0,0
37.148,0,2,17.61,5.069,8.755,0,0,0
38.379,0,2,18.259,5.594,8.549,0,0,0
37.532,0,2,18.057,5.455,8.429,0,0,0
37.952,0,2,17.843,5.286,8.627,0,0,0
36.503,0,2,17.601,5.213,7.812,0,0,0
37.117,0,2,18.074,5.114,7.796,0,0,0
38.022,0,2,18.267,5.721,8.221,0,0,0
36.855,0,2,17.355,5.427,8.329,0,0,0
37.168,0,2,17.733,5.537,8.062,0,0,0
38.671,0,2,17.65,5.516,9.517,0,0,0
38.072,0,2,18.413,5.289,8.635,0,0,0
36.463,0,2,16.867,5.111,8.608,0,0,0
37.28,0,2,18.325,5.294,7.969,0,0,0
38.254,0,2,18.102,5.605,8.503,0,0,0
35.697,0,2,16.575,5.602,7.847,0,0,0
37.508,0,2,18.002,5.259,8.334,0,0,0
37.603,0,2,17.939,5.373,8.398,0,0,0
37.336,0,2,17.739,5.193,8.401,0,0,0
38.279,0,2,18.498,5.47,8.551,0,0,0
38.912,0,2,18.775,5.516,8.9,0,0,0
38.642,0,2,19.528,5.752,7.717,0,0,0
38.629,0,2,18.577,5.56,8.265,0,0,0
38.553,0,2,18.537,5.203,8.757,0,0,0
37.47,0,2,18.412,5.102,7.903,0,0,0
37.799,0,2,18.698,5.137,8.016,0,0,0
37.814,0,2,18.191,6.057,7.9,0,0,0
38.902,0,2,18.587,5.393,8.809,0,0,0
37.553,0,2,18.329,5.302,8.225,0,0,0
38.423,0,2,18.28,5.133,8.615,0,0,0
38.599,0,2,18.722,5.224,8.93,0,0,0
36.676,0,2,17.476,5.195,8.095,0,0,0
38.728,0,2,18.986,5.738,8.414,0,0,0
38.544,0,2,19.137,5.436,8.13,0,0,0
39.025,0,2,18.652,6.132,8.41,0,0,0
40.379,0,2,19.41,5.048,9.458,0,0,0
38.54,0,2,18.954,5.417,7.988,0,0,0
39.98,0,2,19.473,5.178,9.091,0,0,0
38.975,0,2,19.235,6.077,7.895,0,0,0
38.556,0,2,18.46,5.42,8.635,0,0,0
39.728,0,2,18.751,6.339,8.776,0,0,0
38.028,0,2,18.074,5.329,8.444,0,0,0
39.05,0,2,18.42,6.281,8.241,0,0,0
39.265,0,2,18.897,5.257,8.355,0,0,0
38.776,0,2,18.699,5.937,8.135,0,0,0
39.51,0,2,18.978,5.305,8.834,0,0,0
