Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
33.941,0,2,16.894,5.212,6.832,0,0,0
34.218,0,2,16.247,5.46,7.328,0,0,0
34.381,0,2,16.65,5.65,7.059,0,0,0
35.03,0,2,16.582,5.516,7.791,0,0,0
33.895,0,2,16.194,5.514,6.932,0,0,0
34.66,0,2,16.527,5.424,7.364,0,0,0
39.897,0,2,20.55,5.156,7.984,0,0,0
40.17,0,2,20.207,5.342,8.146,0,0,0
44.332,0,2,22.023,5.189,10.103,0,0,0
44.49,0,2,20.994,5.031,10.168,0,0,0
51.181,0,2,24.457,5.54,11.787,0,0,0
40.248,0,2,18.47,5.566,9.223,0,0,0
41.094,0,2,18.232,5.122,9.992,0,0,0
42.074,0,2,20.028,5.568,9.246,0,0,0
40.386,0,2,18.64,6.606,8.33,0,0,0
35.823,0,2,15.649,5.262,8.569,0,0,0
39.48,0,2,18.954,5.989,8.142,0,0,0
37.446,0,2,17.837,5.336,8.05,0,0,0
35.534,0,2,16.681,5.423,7.783,0,0,0
34.437,0,2,15.512,5.514,7.592,0,0,0
32.95,0,2,15.245,5.291,7.026,0,0,0
35.536,0,2,16.714,6.982,6.775,0,0,0
35.46,0,2,15.464,6.621,7.779,0,0,0
36.848,0,2,15.861,6.845,8.298,0,0,0
40.1,0,2,16.599,6.641,10.16,0,0,0
41.733,0,2,18.114,7.14,9.8,0,0,0
40.7,0,2,18.224,6.762,8.776,0,0,0
39.564,0,2,18.622,5.501,8.809,0,0,0
42.047,0,2,18.339,5.177,10.431,0,0,0
44.064,0,2,19.412,5.345,10.623,0,0,0
47.733,0,2,22.777,5.466,11.11,0,0,0
46.408,0,2,21.668,5.476,10.776,0,0,0
44.782,0,2,20.044,5.409,10.915,0,0,0
46.082,0,2,19.656,6.927,10.818,0,0,0
48.115,0,2,21.438,6.817,11.177,0,0,0
47.61,0,2,21.438,5.551,12.049,0,0,0
45.142,0,2,19.988,5.571,11.168,0,0,0
44.921,0,2,20.271,5.369,10.711,0,0,0
44.935,0,2,20.532,5.306,10.694,0,0,0
44.405,0,2,19.527,5.468,10.953,0,0,0
45.731,0,2,21.144,5.511,10.75,0,0,0
44.988,0,2,20.693,5.328,10.754,0,0,0
44.464,0,2,19.646,5.186,11.146,0,0,0
44.047,0,2,19.18,5.116,11.274,0,0,0
44.596,0,2,18.342,5.182,12.456,0,0,0
44.228,0,2,18.789,5.126,11.222,0,0,0
45.819,0,2,20.742,5.145,11.234,0,0,0
43.271,0,2,19.329,5.101,10.391,0,0,0
45.371,0,2,21.185,5.086,10.61,0,0,0
43.894,0,2,18.272,5.082,11.653,0,0,0
43.476,0,2,19.548,5.218,10.604,0,0,0
43.701,0,2,19.265,5.08,11.092,0,0,0
44.23,0,2,18.441,5.107,11.405,0,0,0
42.921,0,2,18.637,5.032,10.867,0,0,0
43.962,0,2,19.59,5.05,10.764,0,0,0
43.459,0,2,20.32,5.154,9.896,0,0,0
44.956,0,2,20.275,5.043,11.098,0,0,0
44.206,0,2,20.475,5.15,10.279,0,0,0
42.414,0,2,19.153,5.102,10.101,0,0,0
43.038,0,2,19.165,5.053,10.627,0,0,0
44.159,0,2,20.165,5.38,10.197,0,0,0
43.65,0,2,20.393,5.297,9.46,0,0,0
42.873,0,2,20.288,5.178,9.245,0,0,0
42.54,0,2,19.645,5.3,9.531,0,0,0
42.18,0,2,18.944,5.341,10.192,0,0,0
42.144,0,2,19.13,5.171,10.225,0,0,0
40.908,0,2,19.138,5.294,9.1,0,0,0
43.186,0,2,19.631,5.23,10.868,0,0,0
40.172,0,2,18.888,5.055,8.948,0,0,0
41.899,0,2,20.067,5.377,9.516,0,0,0
41.208,0,2,19.415,5.252,8.916,0,0,0
44.348,0,2,21.522,5.093,10.411,0,0,0
42.782,0,2,19.615,5.601,10.155,0,0,0
42.234,0,2,19.013,5.289,9.818,0,0,0
43.888,0,2,20.568,6.188,9.505,0,0,0
44.826,0,2,20.804,6.199,10.021,0,0,0
42.542,0,2,19.369,5.681,9.96,0,0,0
42.029,0,2,18.668,6.27,9.654,0,0,0
41.491,0,2,19.333,5.382,9.492,0,0,0
40.886,0,2,18.407,5.454,9.644,0,0,0
42.277,0,2,20.24,5.106,9.334,0,0,0
41.045,0,2,18.805,5.052,9.605,0,0,0
40.097,0,2,18.565,5.655,8.606,0,0,0
43.532,0,2,20.523,5.198,10.265,0,0,0
42.639,0,2,20.428,5.281,9.554,0,0,0
42.771,0,2,20.399,5.272,9.54,0,0,0
42.336,0,2,19.16,5.446,10.319,0,0,0
43.482,0,2,20.628,5.45,9.956,0,0,0
41.791,0,2,18.853,5.448,9.818,0,0,0
41.672,0,2,19.665,5.351,9.431,0,0,0
42.914,0,2,20.207,5.423,9.853,0,0,0
43.003,0,2,20.482,5.297,9.827,0,0,0
42.072,0,2,19.486,5.665,9.597,0,0,0
42.952,0,2,20.423,5.823,9.286,0,0,0
42.985,0,2,20.896,5.819,8.771,0,0,0
