Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
35.644,0,2,17.703,5.8,7.188,0,0,0
34.301,0,2,16.83,5.21,7.133,0,0,0
33.897,0,2,16.37,5.378,7.008,0,0,0
35.072,0,2,16.574,5.817,7.5,0,0,0
40.747,0,2,21.028,5.766,7.96,0,0,0
39.197,0,2,17.857,5.385,8.909,0,0,0
39.864,0,2,18.669,5.452,8.926,0,0,0
42.991,0,2,20.168,5.2,10.082,0,0,0
44.858,0,2,20.398,5.315,10.781,0,0,0
47.985,0,2,21.401,5.484,11.634,0,0,0
47.48,0,2,20.157,5.518,12.189,0,0,0
54.488,0,2,25.119,5.206,13.529,0,0,0
59.853,0,2,26.964,5.708,15.023,0,0,0
61.039,0,2,26.774,5.637,16.239,0,0,0
56.061,0,2,24.8,5.315,14.754,0,0,0
58.297,0,2,25.653,5.899,15.012,0,0,0
57.862,0,2,24.214,5.078,16.078,0,0,0
57.965,0,2,24.768,6.478,14.969,0,0,0
55.601,0,2,24.666,5.385,14.287,0,0,0
53.398,0,2,21.524,5.863,14.564,0,0,0
53.861,0,2,23.073,5.27,14.595,0,0,0
55.192,0,2,24.344,5.313,14.178,0,0,0
54.81,0,2,25.064,5.159,13.709,0,0,0
52.224,0,2,21.936,5.85,13.005,0,0,0
54.086,0,2,22.783,5.798,14.187,0,0,0
55.448,0,2,23.463,5.282,14.662,0,0,0
49.928,0,2,21.103,5.244,13.32,0,0,0
49.54,0,2,21.182,5.289,12.844,0,0,0
50.338,0,2,21.843,5.551,12.995,0,0,0
49.311,0,2,21.548,5.265,13.075,0,0,0
51.593,0,2,22.967,5.461,12.994,0,0,0
53.993,0,2,25.855,5.252,12.945,0,0,0
51.274,0,2,23.412,5.424,12.606,0,0,0
49.843,0,2,22.838,5.182,12.387,0,0,0
49.851,0,2,22.982,5.268,12.176,0,0,0
49.248,0,2,22.693,5.511,11.836,0,0,0
48.229,0,2,21.694,5.195,12.141,0,0,0
49.231,0,2,22.635,5.332,12.113,0,0,0
50.162,0,2,22.909,5.596,12.436,0,0,0
50.532,0,2,22.722,5.706,13.175,0,0,0
51.645,0,2,23.522,6.13,12.939,0,0,0
52.186,0,2,22.401,5.71,14.831,0,0,0
47.958,0,2,21.988,5.174,11.903,0,0,0
49.381,0,2,22.404,5.471,12.188,0,0,0
50.994,0,2,22.929,6.766,12.344,0,0,0
50.313,0,2,22.291,7.072,11.6,0,0,0
51.346,0,2,22.672,6.554,12.454,0,0,0
50.949,0,2,21.96,7.151,12.155,0,0,0
49.887,0,2,21.286,6.849,12.017,0,0,0
48.597,0,2,22.181,5.434,11.748,0,0,0
48.771,0,2,22.607,5.348,11.478,0,0,0
48.853,0,2,22.558,5.388,11.7,0,0,0
46.599,0,2,20.705,5.191,11.722,0,0,0
47.197,0,2,20.827,5.249,11.761,0,0,0
47.704,0,2,21.444,5.227,11.86,0,0,0
48.016,0,2,21.306,5.321,11.895,0,0,0
49.266,0,2,22.396,5.238,12.03,0,0,0
50.102,0,2,21.938,5.536,12.83,0,0,0
49.277,0,2,22.205,5.337,12.16,0,0,0
51.266,0,2,23.376,5.597,12.6,0,0,0
54.565,0,2,24.492,5.511,14.528,0,0,0
49.485,0,2,21.132,5.149,13.376,0,0,0
49.966,0,2,21.595,5.237,13.208,0,0,0
49.424,0,2,21.17,5.215,12.925,0,0,0
49.052,0,2,20.774,5.539,12.703,0,0,0
50.231,0,2,22.367,5.549,12.42,0,0,0
50.167,0,2,21.731,5.396,13.297,0,0,0
48.709,0,2,20.118,5.815,12.798,0,0,0
48.914,0,2,21.358,5.596,12.596,0,0,0
47.669,0,2,22.65,5.737,10.987,0,0,0
46.052,0,2,22.005,5.617,10.395,0,0,0
47.456,0,2,23.256,5.559,10.131,0,0,0
48.497,0,2,24.21,5.261,11.068,0,0,0
48.535,0,2,24.857,5.201,10.583,0,0,0
48.145,0,2,23.638,5.206,11.127,0,0,0
46.183,0,2,22.898,5.648,10.098,0,0,0
47.917,0,2,23.335,5.53,11.061,0,0,0
47.539,0,2,23.594,5.161,10.692,0,0,0
46.323,0,2,22.585,5.184,10.49,0,0,0
47.518,0,2,23.505,5.293,10.836,0,0,0
46.676,0,2,23.159,5.594,10.183,0,0,0
45.505,0,2,21.238,5.315,11.242,0,0,0
46.393,0,2,21.842,5.283,11.417,0,0,0
46.575,0,2,21.625,5.636,11.453,0,0,0
46.679,0,2,22.313,5.415,11.055,0,0,0
45.832,0,2,21.737,5.241,10.532,0,0,0
46.846,0,2,21.926,5.409,11.786,0,0,0
46.11,0,2,21.368,5.392,11.471,0,0,0
45.32,0,2,21.021,5.354,11.192,0,0,0
47.706,0,2,21.72,6.816,11.13,0,0,0
46.708,0,2,22.023,5.256,11.593,0,0,0
46.659,0,2,22.603,5.261,11,0,0,0
45.957,0,2,22.295,5.296,10.626,0,0,0
46.876,0,2,22.785,5.185,10.957,0,0,0
45.988,0,2,22.032,5.265,10.815,0,0,0
45.997,0,2,21.303,5.212,11.245,0,0,0
46.13,0,2,21.029,5.381,11.12,0,0,0
47.092,0,2,21.77,5.126,11.474,0,0,0
47.979,0,2,21.944,5.169,11.987,0,0,0
47.932,0,2,21.899,5.262,11.99,0,0,0
46.788,0,2,20.449,5.239,12.257,0,0,0
46.315,0,2,20.93,5.183,11.43,0,0,0
47.583,0,2,22.574,5.21,11.48,0,0,0
45.665,0,2,21.951,5.142,10.477,0,0,0
46.671,0,2,21.493,5.071,11.601,0,0,0
45.808,0,2,20.881,5.259,11.231,0,0,0
46.396,0,2,21.227,5.221,11.393,0,0,0
47.556,0,2,21.901,5.152,11.946,0,0,0
46.127,0,2,21.243,5.32,11.397,0,0,0
47.038,0,2,21.502,5.248,11.652,0,0,0
48.222,0,2,22.691,5.828,11.241,0,0,0
47.506,0,2,22.755,5.424,11.12,0,0,0
46.948,0,2,21.838,5.961,10.876,0,0,0
