Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
32.77,0,2,16.028,5.502,6.486,0,0,0
33.22,0,2,15.836,5.168,7.001,0,0,0
35.057,0,2,16.84,5.704,7.306,0,0,0
35.704,0,2,16.827,5.534,8.15,0,0,0
35.731,0,2,16.119,7.476,7.024,0,0,0
33.858,0,2,15.954,5.316,7.274,0,0,0
33.519,0,2,16.211,5.397,6.74,0,0,0
33.973,0,2,16.568,5.084,6.989,0,0,0
33.364,0,2,16.142,5.423,6.608,0,0,0
35.902,0,2,17.871,5.829,6.887,0,0,0
38.178,0,2,19.022,5.432,8.104,0,0,0
40.144,0,2,19.34,5.441,9.172,0,0,0
39.668,0,2,20.088,5.298,8.157,0,0,0
38.13,0,2,17.228,5.203,8.707,0,0,0
40.599,0,2,18.348,5.443,9.971,0,0,0
47.997,0,2,24.085,5.405,10.315,0,0,0
49.707,0,2,22.492,5.395,13.21,0,0,0
46.659,0,2,20.486,5.317,11.893,0,0,0
47.227,0,2,20.969,5.621,12.063,0,0,0
49.674,0,2,21.81,5.703,12.779,0,0,0
51.639,0,2,22.719,5.723,13.015,0,0,0
52.269,0,2,22.892,5.739,13.5,0,0,0
51.314,0,2,21.99,5.572,12.944,0,0,0
50.577,0,2,22.637,5.489,12.639,0,0,0
52.014,0,2,22.304,5.286,13.52,0,0,0
51.044,0,2,22.141,5.175,13.369,0,0,0
52.074,0,2,23.398,5.35,12.868,0,0,0
51.338,0,2,22.436,5.347,13.051,0,0,0
51.727,0,2,22.043,6.927,12.646,0,0,0
51.741,0,2,21.76,6.879,13.014,0,0,0
51.633,0,2,21.837,6.887,12.935,0,0,0
52.733,0,2,22.674,6.706,13.003,0,0,0
52.19,0,2,21.936,7.066,13.325,0,0,0
54.496,0,2,23.632,7.081,13.681,0,0,0
54.445,0,2,24.641,6.893,13.101,0,0,0
52.817,0,2,23.273,6.87,12.882,0,0,0
53.666,0,2,23.581,6.559,13.569,0,0,0
51.065,0,2,21.168,6.801,13.04,0,0,0
49.855,0,2,21.915,5.312,12.704,0,0,0
49.956,0,2,21.862,5.606,12.471,0,0,0
51.574,0,2,23.082,5.852,12.494,0,0,0
51.359,0,2,22.5,5.637,13.281,0,0,0
50.502,0,2,22.324,5.681,12.715,0,0,0
51.454,0,2,21.68,6.707,13.437,0,0,0
