Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
33.394,0,2,15.945,5.313,7.008,0,0,0
31.278,0,2,13.981,5.241,6.84,0,0,0
33.576,0,2,16.272,5.411,6.774,0,0,0
33.925,0,2,16.069,5.481,7.298,0,0,0
35.636,0,2,16.68,5.775,8.076,0,0,0
34.597,0,2,17.218,5.135,6.987,0,0,0
35.016,0,2,16.53,5.699,7.578,0,0,0
41.298,0,2,21.83,5.687,7.72,0,0,0
39.324,0,2,18.004,5.318,9.223,0,0,0
43.687,0,2,22.07,5.815,8.826,0,0,0
45.973,0,2,22.783,5.503,9.769,0,0,0
49.226,0,2,24.54,5.335,11.115,0,0,0
45.247,0,2,19.878,5.734,10.959,0,0,0
44.835,0,2,19.051,5.693,11.193,0,0,0
49.394,0,2,21.864,6.241,12.148,0,0,0
46.587,0,2,17.489,6.932,12.485,0,0,0
44.811,0,2,17.723,7.085,11.428,0,0,0
46.955,0,2,18.304,7.672,12.217,0,0,0
43.557,0,2,18.461,5.567,10.963,0,0,0
43.196,0,2,18.567,5.596,10.885,0,0,0
44.189,0,2,21.576,5.497,10.429,0,0,0
43.15,0,2,19.3,6.696,10.791,0,0,0
44.089,0,2,20.02,5.636,10.875,0,0,0
42.882,0,2,17.373,5.68,11.625,0,0,0
46.959,0,2,19.685,7.662,11.5,0,0,0
47.987,0,2,21.654,6.913,11.323,0,0,0
46.368,0,2,19.973,6.914,11.247,0,0,0
44.261,0,2,20.399,5.329,10.592,0,0,0
44.103,0,2,20.574,5.263,10.616,0,0,0
44.152,0,2,20.042,5.354,10.576,0,0,0
42.522,0,2,19.195,5.292,10.31,0,0,0
42.328,0,2,19.187,5.148,10.582,0,0,0
38.989,0,2,16.501,5.104,10.201,0,0,0
41.478,0,2,18.653,5.436,9.979,0,0,0
41.794,0,2,18.093,5.182,10.969,0,0,0
41.4,0,2,19.989,5.989,9.147,0,0,0
40.72,0,2,18.996,5.237,9.82,0,0,0
39.958,0,2,18.146,5.966,9.209,0,0,0
39.775,0,2,19.614,5.299,9.045,0,0,0
38.177,0,2,18.041,5.521,8.824,0,0,0
34.537,0,2,14.288,5.148,9.201,0,0,0
39.243,0,2,17.562,5.54,9.371,0,0,0
37.575,0,2,15.301,5.455,9.664,0,0,0
38.597,0,2,15.79,5.71,9.703,0,0,0
