Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
33.017,0,2,15.566,5.396,7.066,0,0,0
33.467,0,2,16.572,5.149,6.68,0,0,0
34.488,0,2,16.752,5.442,7.281,0,0,0
36.604,0,2,17.527,6.482,7.427,0,0,0
34.017,0,2,16.363,5.435,7.212,0,0,0
36.007,0,2,17.234,5.173,7.469,0,0,0
34.236,0,2,16.796,5.63,6.53,0,0,0
33.648,0,2,16.989,5.235,6.327,0,0,0
36.645,0,2,18.225,6.079,6.993,0,0,0
39.015,0,2,19.157,5.38,8.681,0,0,0
39.442,0,2,18.919,5.515,8.476,0,0,0
43.87,0,2,20.962,5.251,9.604,0,0,0
44.698,0,2,20.849,5.509,9.477,0,0,0
43.898,0,2,20.362,5.392,9.874,0,0,0
44.366,0,2,19.9,5.494,10.273,0,0,0
41.073,0,2,18.114,5.192,9.846,0,0,0
42.51,0,2,19.093,5.23,10.414,0,0,0
42.206,0,2,18.085,5.214,10.797,0,0,0
42.412,0,2,18.024,5.115,11.027,0,0,0
38.406,0,2,17.377,5.275,8.925,0,0,0
39.836,0,2,18.354,5.128,9.619,0,0,0
36.242,0,2,16.059,5.699,8.308,0,0,0
38.527,0,2,16.871,5.328,9.802,0,0,0
43.042,0,2,18.622,5.279,11.603,0,0,0
40.315,0,2,17.615,5.391,10.75,0,0,0
47.236,0,2,23.786,5.79,10.25,0,0,0
40.034,0,2,17.8,5.206,9.505,0,0,0
46.476,0,2,22.53,5.184,10.364,0,0,0
47.628,0,2,22.826,5.562,10.698,0,0,0
46.93,0,2,21.36,5.141,11.42,0,0,0
46.358,0,2,21.725,5.288,10.725,0,0,0
41.883,0,2,18.614,5.163,10.435,0,0,0
43.98,0,2,20.083,5.098,10.663,0,0,0
40.234,0,2,17.223,5.081,10.575,0,0,0
40.089,0,2,18.351,5.554,9.205,0,0,0
39.582,0,2,17.823,5.363,9.371,0,0,0
37.372,0,2,16.594,5.47,8.732,0,0,0
38.34,0,2,17.252,5.48,8.576,0,0,0
38.629,0,2,17.585,5.43,8.805,0,0,0
38.735,0,2,17.18,5.518,9.066,0,0,0
38.186,0,2,17.707,5.731,8.356,0,0,0
37.388,0,2,16.934,5.513,8.489,0,0,0
37.402,0,2,16.966,5.561,8.426,0,0,0
38.404,0,2,17.541,5.567,8.649,0,0,0
38.604,0,2,17.078,5.39,9.459,0,0,0
39.411,0,2,17.551,5.144,9.475,0,0,0
39.692,0,2,17.567,5.576,9.685,0,0,0
40.009,0,2,18.673,5.345,9.203,0,0,0
40.574,0,2,18.907,5.862,9.006,0,0,0
38.795,0,2,17.122,5.591,9.003,0,0,0
38.021,0,2,17.797,5.438,8.812,0,0,0
37.077,0,2,17.244,5.128,8.469,0,0,0
38.326,0,2,18.302,5.358,8.374,0,0,0
37.578,0,2,18.183,5.485,7.914,0,0,0
36.44,0,2,17.025,5.635,7.902,0,0,0
37.105,0,2,17.655,5.472,7.869,0,0,0
37.329,0,2,17.689,5.441,7.781,0,0,0
37.24,0,2,18.047,5.097,8.109,0,0,0
37.736,0,2,18.171,5.472,7.859,0,0,0
38.286,0,2,17.936,5.543,8.726,0,0,0
37.713,0,2,17.535,5.572,8.666,0,0,0
37.582,0,2,17.921,5.273,8.248,0,0,0
37.691,0,2,18.065,5.17,8.251,0,0,0
37.761,0,2,18.007,5.035,8.545,0,0,0
37.536,0,2,18.103,5.341,7.9,0,0,0
37.506,0,2,18.236,5.429,7.82,0,0,0
38.513,0,2,18.557,5.432,8.157,0,0,0
37.074,0,2,17.435,5.286,8.393,0,0,0
38.071,0,2,17.68,5.702,8.175,0,0,0
37.731,0,2,18.044,5.262,8.189,0,0,0
37.651,0,2,17.854,5.226,8.446,0,0,0
36.925,0,2,17.742,5.822,7.47,0,0,0
37.102,0,2,17.75,5.568,7.689,0,0,0
37.804,0,2,17.819,5.573,8.195,0,0,0
38.064,0,2,17.439,5.145,8.593,0,0,0
38.362,0,2,18.203,5.582,8.035,0,0,0
38.091,0,2,17.954,5.199,8.733,0,0,0
38.572,0,2,18.256,5.96,8.126,0,0,0
37.858,0,2,17.652,5.41,8.737,0,0,0
38.948,0,2,17.873,6.651,8.439,0,0,0
37.691,0,2,18.269,5.224,8.026,0,0,0
39.509,0,2,18.676,6.953,7.771,0,0,0
38.039,0,2,18.038,5.15,8.364,0,0,0
38.136,0,2,18.749,6.102,7.324,0,0,0
36.577,0,2,16.814,5.424,8.313,0,0,0
37.183,0,2,17.433,5.543,8.105,0,0,0
37.615,0,2,17.849,5.224,8.234,0,0,0
37.785,0,2,18.308,5.579,7.764,0,0,0
38.833,0,2,19.344,5.19,7.931,0,0,0
38.206,0,2,18.215,6.073,7.99,0,0,0
37.959,0,2,17.882,5.549,8.253,0,0,0
37.076,0,2,17.593,5.561,7.855,0,0,0
37.166,0,2,17.708,5.122,8.041,0,0,0
37.981,0,2,18.129,5.969,7.966,0,0,0
