Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
35.03,0,2,17.24,6.002,6.776,0,0,0
37.828,0,2,19.268,5.443,8.123,0,0,0
31.793,0,2,14.127,5.805,6.84,0,0,0
35.27,0,2,16.974,5.617,7.38,0,0,0
39.953,0,2,19.178,6.344,8.483,0,0,0
38.272,0,2,18.275,5.234,8.676,0,0,0
38.211,0,2,17.792,5.236,8.474,0,0,0
40.65,0,2,18.229,6.013,9.177,0,0,0
39.994,0,2,18.891,6.028,8.58,0,0,0
41.448,0,2,17.775,6.871,9.483,0,0,0
42.704,0,2,19.342,7.018,9.351,0,0,0
40.777,0,2,17.654,6.313,9.58,0,0,0
41.476,0,2,18.2,5.094,10.715,0,0,0
41.619,0,2,19.113,5.639,9.523,0,0,0
41.036,0,2,18.423,5.811,9.554,0,0,0
42.377,0,2,19.193,5.101,10.508,0,0,0
42.173,0,2,18.6,5.126,10.581,0,0,0
41.898,0,2,18.303,5.062,10.636,0,0,0
42.975,0,2,18.652,7.117,10.034,0,0,0
43.909,0,2,20.259,6.058,9.993,0,0,0
42.861,0,2,19.144,5.807,10.286,0,0,0
44.188,0,2,19.707,6.446,10.537,0,0,0
40.608,0,2,17.891,5.553,9.766,0,0,0
42.68,0,2,18.859,5.274,10.842,0,0,0
42.504,0,2,18.149,5.281,10.795,0,0,0
41.221,0,2,17.618,5.233,10.372,0,0,0
42.085,0,2,17.277,5.648,11.369,0,0,0
41.915,0,2,17.267,5.078,11.693,0,0,0
42.8,0,2,18.082,5.198,11.544,0,0,0
40.97,0,2,17.049,5.211,10.578,0,0,0
42.43,0,2,17.34,5.15,12.026,0,0,0
40.86,0,2,17.488,5.231,10.424,0,0,0
43.734,0,2,19.97,5.277,10.765,0,0,0
41.482,0,2,17.63,5.809,10.358,0,0,0
43.628,0,2,19.929,5.339,10.668,0,0,0
43.622,0,2,19.231,5.387,11.301,0,0,0
42.613,0,2,19.069,5.542,10.865,0,0,0
41.543,0,2,18.469,5.272,10.476,0,0,0
43.154,0,2,20.472,5.235,9.98,0,0,0
40.881,0,2,17.904,5.734,10.084,0,0,0
40.936,0,2,18.473,5.461,10.115,0,0,0
42.391,0,2,19.545,5.333,10.127,0,0,0
43.06,0,2,20.329,5.198,9.905,0,0,0
43.283,0,2,19.924,5.649,9.808,0,0,0
43.037,0,2,20.514,5.445,9.969,0,0,0
40.801,0,2,18.179,5.342,9.392,0,0,0
41.496,0,2,19.689,5.342,9.266,0,0,0
42.543,0,2,19.682,5.097,10.32,0,0,0
44.157,0,2,21.304,5.088,10.083,0,0,0
40.492,0,2,17.07,5.228,10.361,0,0,0
43.556,0,2,20.199,5.647,10.095,0,0,0
42.906,0,2,19.773,5.301,10.371,0,0,0
43.018,0,2,19.214,5.546,10.079,0,0,0
43.621,0,2,20.557,5.42,10.065,0,0,0
43.624,0,2,20.719,5.317,10.093,0,0,0
41.939,0,2,19.225,5.418,9.932,0,0,0
43.107,0,2,19.79,5.24,10.966,0,0,0
41.19,0,2,17.269,5.486,10.847,0,0,0
38.619,0,2,16.681,5.683,9.433,0,0,0
40.409,0,2,17.547,5.576,10.158,0,0,0
40.185,0,2,17.388,5.591,10.187,0,0,0
40.702,0,2,17.728,5.072,10.318,0,0,0
39.906,0,2,16.897,5.54,10.085,0,0,0
41.842,0,2,18.204,5.368,10.868,0,0,0
42.249,0,2,18.325,5.239,10.928,0,0,0
42.336,0,2,19.117,5.351,10.154,0,0,0
40.834,0,2,18.409,5.381,9.739,0,0,0
41.228,0,2,18.148,5.367,10.369,0,0,0
40.863,0,2,17.954,5.416,10.127,0,0,0
41.531,0,2,18.272,5.291,10.36,0,0,0
40.864,0,2,17.903,5.169,9.673,0,0,0
41.877,0,2,18.16,5.259,10.805,0,0,0
43.044,0,2,18.75,5.316,11.264,0,0,0
41.62,0,2,17.807,5.431,10.5,0,0,0
42.947,0,2,18.48,5.692,10.624,0,0,0
43.662,0,2,18.676,5.495,11.405,0,0,0
46.648,0,2,21.085,5.568,11.856,0,0,0
42.229,0,2,18.645,5.419,10.595,0,0,0
42.56,0,2,19.146,5.544,10.132,0,0,0
43.14,0,2,19.359,5.627,10.205,0,0,0
46.112,0,2,21.928,5.212,10.902,0,0,0
43.994,0,2,18.927,5.825,11.216,0,0,0
44.424,0,2,19.928,5.256,11.031,0,0,0
45.048,0,2,20.349,5.248,11.413,0,0,0
46.245,0,2,21.124,5.222,11.3,0,0,0
45.381,0,2,20.57,5.227,11.223,0,0,0
43.318,0,2,17.873,5.734,11.745,0,0,0
44.215,0,2,18.931,5.27,11.562,0,0,0
42.262,0,2,18.123,5.284,10.722,0,0,0
45.805,0,2,20.78,5.258,11.093,0,0,0
46.384,0,2,20.806,5.26,11.393,0,0,0
44.872,0,2,19.284,5.215,11.686,0,0,0
48.378,0,2,20.675,5.144,12.846,0,0,0
47.691,0,2,19.91,5.244,12.889,0,0,0
49.383,0,2,21.102,5.288,13.397,0,0,0
47.95,0,2,20.269,5.22,12.866,0,0,0
46.378,0,2,19.677,5.333,12.4,0,0,0
48.832,0,2,22.242,5.243,12.106,0,0,0
50.86,0,2,24.637,5.143,12.478,0,0,0
