Iteration,Cost,Cost reduction,time (ms)
0,28.3903,0.484693,108.634
1,7.98201,0.85512,193.032
2,7.67642,0.860667,283.063
3,6.48971,0.882207,395.575
4,6.48971,0.882207,517.308
5,6.27999,0.886013,576.426
