Iteration,Cost,Cost reduction,time (ms)
0,47.8902,0.104406,25.801
1,26.7924,0.498956,49.701
2,19.0512,0.643724,71.823
3,15.5058,0.710026,94.757
4,13.687,0.74404,116.851
5,10.2949,0.807475,138.982
6,10.2059,0.80914,160.434
