Iteration,Cost,Cost reduction,time (ms)
0,2.3203,0,93.638
1,2.26177,0.0252251,139.168
2,2.22023,0.0431293,207.013
3,2.17644,0.0620023,275.687
4,2.17644,0.0620023,342.462
5,2.17644,0.0620023,385.237
6,2.17644,0.0620023,426.68
