Iteration,Cost,Cost reduction,time (ms)
0,7.98463,0.743034,605.899
1,7.24617,0.7668,1191.24
2,7.24617,0.7668,1759.9
3,5.68498,0.817043,1862.04
4,5.68498,0.817043,2419.99
5,5.68498,0.817043,2517.97
6,5.68498,0.817043,2603.81
