Iteration,Cost,Cost reduction,time (ms)
0,25.7314,0.367558,102.376
1,23.3293,0.426596,178.034
2,10.747,0.735854,259.42
3,6.28668,0.845482,339.728
4,6.28668,0.845482,421.071
