Iteration,Cost,Cost reduction,time (ms)
0,14.5203,0.449143,5.995
1,13.9129,0.472188,10.496
2,7.12049,0.729871,14.826
3,6.84909,0.740166,18.87
4,6.84909,0.740166,23.044
5,6.84909,0.740166,25.5
6,6.84909,0.740166,28.216
