Iteration,Cost,Cost reduction,time (ms)
0,5104.74,0.00126439,398.891
1,5066.16,0.00881393,782.969
2,5016.44,0.0185408,1168.57
3,4680.4,0.0842868,1631.79
4,3352.33,0.344122,2115.86
5,2413.74,0.527756,2665.16
6,1649.52,0.677274,3234.31
7,1268.27,0.751865,3807.16
8,916.315,0.820724,4376.37
9,916.315,0.820724,4956.42
