Iteration,Cost,Cost reduction,time (ms)
0,20.1771,0.874473,12.75
1,7.69262,0.952142,23.138
2,3.64527,0.977322,32.744
3,2.98592,0.981424,41.7
4,2.98592,0.981424,50.806
5,2.98592,0.981424,56.855
6,2.98592,0.981424,62.882
