Iteration,Cost,Cost reduction,time (ms)
0,4708.5,0.00137064,120.993
1,4669.92,0.00955413,207.893
2,4619.78,0.0201885,294.105
3,3796.02,0.194899,389.946
4,1404.79,0.702057,497.452
5,1030.47,0.781448,593.309
