Iteration,Cost,Cost reduction,time (ms)
0,4196.59,0.00155984,130.137
1,4158.73,0.0105675,226.669
2,4109.39,0.0223055,327.588
3,3281.48,0.219281,436.248
4,2939.42,0.300661,545.15
5,2451.18,0.416822,658.622
6,1441.09,0.657139,771.914
7,1348.9,0.679074,884.372
8,1346.74,0.679588,998.618
