Iteration,Cost,Cost reduction,time (ms)
0,4.30521,0.0682776,271.224
1,3.78196,0.181517,492.646
2,3.22419,0.30223,730.948
3,3.17502,0.312871,960.521
4,3.17502,0.312871,1210.56
5,2.87353,0.378118,1322.93
6,2.87353,0.378118,1580.61
