Iteration,Cost,Cost reduction,time (ms)
0,31.3038,0.800824,14.071
1,13.1751,0.916171,23.806
2,13.1751,0.916171,33.029
3,13.1751,0.916171,37.092
4,13.1751,0.916171,41.366
