Iteration,Cost,Cost reduction,time (ms)
0,5305.77,0.0012194,156.113
1,5267.14,0.00849177,255.218
2,5217.25,0.017883,362.004
3,5181.11,0.0246875,485.802
4,3112.59,0.414073,627.066
5,2150.34,0.595211,784.786
6,1627.89,0.693559,1038.32
7,960.637,0.819166,1321.2
8,762.628,0.85644,1604.7
9,706.189,0.867064,1889.24
