-1.11022e-10,0.406226,0.125523,1.00904,-0.0256829,-0.0156072,0.0016368,0.638738,0.0163898,-0.203385,0.0466049,-0.0121239,-0.0399922,0.0117961,-2.77556e-11,0.00804608,-0.15161,0.236081,-0.0148802,0.00902414,0.000178801,0.0228206,0.879275,0.00390508,0.0139284,-0.00059327,-0.0190895,0.00308892,1.17961e-10,0.0632235,0.0781089,-0.0932098,0.0153525,-0.0257072,0.00128483,-0.0476432,0.0562654,0.120379,-0.00870554,0.033705,0.00116132,0.00220814,2.22045e-10,0.227129,-0.0144569,-1.88858,0.0314621,-0.016198,-0.000145384,-0.115589,-0.0185176,0.332541,0.905693,-0.00614436,0.00829787,-0.0173044,1.66533e-10,0.242876,-0.013592,-0.990198,0.129423,-0.273475,0.0144978,-0.202612,-0.018511,0.489982,-0.0397782,0.320372,-0.0183597,0.0315819,4.44089e-10,0.564009,-0.202543,-1.43644,-0.215463,0.247992,0.0130316,-0.431645,-0.189269,0.242676,-0.0594673,-0.0275145,0.461976,-0.0135308,8.50015e-11,-0.0372955,0.00320799,0.00281177,0.0195094,0.0304557,0.0187318,0.029172,0.00808911,0.0378063,0.000780189,0.0399443,-0.00117065,0.0650105,
2.22045e-10,0.375028,0.124344,0.93138,-0.0131588,-0.00803919,0.00159796,0.63833,0.0191127,-0.207569,0.0462105,-0.0115186,-0.0401886,0.0116619,2.77556e-11,0.00701093,-0.127485,0.222595,-0.0121501,0.00705429,2.94791e-05,0.0232501,0.878903,0.00668879,0.0135952,-0.000806992,-0.0190019,0.00302051,-9.02056e-11,0.0566433,0.0877405,-0.190132,0.0165122,-0.0178606,0.00107571,-0.0505832,0.0601382,0.122416,-0.00878383,0.0338871,0.00113262,0.00221439,0,0.221195,-0.0189988,-1.80101,0.0231569,-0.0154069,-0.000250163,-0.114025,-0.019734,0.336325,0.906534,-0.00676196,0.00843181,-0.0170679,4.996e-10,0.20139,0.0269613,-0.914252,0.153016,-0.185903,0.0126063,-0.199087,-0.0216132,0.492505,-0.0387105,0.319683,-0.0184694,0.031578,7.77156e-10,0.504673,-0.126178,-1.40796,-0.13881,0.23508,0.0140981,-0.42992,-0.188817,0.245076,-0.0574388,-0.0282971,0.462141,-0.0131715,-2.43945e-10,-0.0340299,-0.000283237,0.00868005,0.0148774,0.0224872,0.0161414,0.029189,0.00793818,0.0381103,0.000832417,0.0398743,-0.00118772,0.0650147,
0,0.33971,0.115181,0.894503,-0.00648347,-0.00719084,0.00151219,0.637638,0.0223005,-0.21228,0.0458163,-0.0108417,-0.0403768,0.0115442,2.77556e-11,0.00702925,-0.105167,0.211715,-0.0115996,0.00535018,1.21612e-05,0.0240086,0.878471,0.0100522,0.0132237,-0.00104438,-0.0189073,0.00293941,5.20417e-11,0.0500794,0.0873321,-0.217973,0.0144005,-0.0137895,0.000895486,-0.0538091,0.0643878,0.124871,-0.00889217,0.0340716,0.00110556,0.00221896,2.22045e-10,0.210617,-0.0219506,-1.73301,0.0174146,-0.0122167,-0.000357526,-0.112318,-0.0210644,0.340535,0.907496,-0.00745225,0.00859848,-0.0168251,3.33067e-10,0.162887,0.0329069,-0.869005,0.141184,-0.144145,0.010858,-0.195308,-0.0250086,0.495557,-0.0376794,0.318926,-0.01854,0.0315883,7.77156e-10,0.44395,-0.0965138,-1.36108,-0.106803,0.205924,0.0139781,-0.428095,-0.188373,0.247637,-0.0554356,-0.0290377,0.462167,-0.0128768,1.0842e-10,-0.0305837,-0.00154641,0.00906022,0.0118792,0.018326,0.0138428,0.0292546,0.00773919,0.0384332,0.000882526,0.0397894,-0.00122004,0.0650157,
-3.13985e-06,0.297209,0.104438,0.857986,-0.000571277,-0.00545891,0.00134235,0.636659,0.0258849,-0.217374,0.0454247,-0.0101166,-0.0405577,0.0114445,2.01958e-06,0.00865866,-0.0829024,0.203245,-0.0103255,0.00384201,3.68077e-05,0.0250928,0.877962,0.0139298,0.0128218,-0.00129136,-0.0187989,0.00285067,8.05692e-08,0.0426361,0.0847261,-0.24598,0.0123905,-0.00956301,0.000711323,-0.0572401,0.068933,0.127754,-0.00902942,0.0342553,0.00108204,0.00222079,-3.00115e-06,0.193789,-0.0239536,-1.66869,0.0118799,-0.00966762,-0.000389502,-0.110485,-0.0225169,0.345038,0.908553,-0.00820015,0.00878987,-0.0165885,-6.59697e-06,0.124897,0.0389016,-0.824962,0.129641,-0.099753,0.00889487,-0.19135,-0.0286303,0.499051,-0.0366965,0.318137,-0.0185724,0.0316082,2.30091e-05,0.376756,-0.0655491,-1.31606,-0.0729559,0.177921,0.0126732,-0.426241,-0.187906,0.250258,-0.0535052,-0.0297379,0.462126,-0.0126457,6.65873e-07,-0.0266518,-0.00279125,0.00974579,0.00874149,0.0138957,0.0113374,0.0293735,0.00749043,0.0387699,0.00092698,0.0396985,-0.00126048,0.0650155,
0,0.250404,0.0923911,0.822759,0.00460122,-0.0032394,0.00115534,0.635431,0.0297804,-0.222765,0.0450462,-0.00934425,-0.0407637,0.0113483,0,0.0116925,-0.0614213,0.196878,-0.00877025,0.00243609,1.66491e-05,0.0264696,0.877372,0.0182916,0.0123968,-0.00155329,-0.0186541,0.002768,3.98986e-11,0.034519,0.080063,-0.272656,0.0104798,-0.00550699,0.00052057,-0.0607985,0.0736965,0.131062,-0.00919339,0.0344339,0.00106526,0.0022196,2.22045e-10,0.172766,-0.025033,-1.60844,0.00662002,-0.00749319,-0.000428277,-0.108518,-0.0241061,0.349617,0.909693,-0.00896845,0.00896922,-0.0163826,-1.249e-10,0.0889171,0.0448375,-0.782637,0.118405,-0.056168,0.00690931,-0.187208,-0.0324414,0.502735,-0.035743,0.317379,-0.0186379,0.0315995,-5.55112e-11,0.307105,-0.0346784,-1.27484,-0.0387831,0.151421,0.011626,-0.424634,-0.187301,0.25335,-0.0517663,-0.030533,0.4623,-0.0123589,1.4615e-10,-0.0224558,-0.00392902,0.0105966,0.00560553,0.00944076,0.00878188,0.0295395,0.00719491,0.0391271,0.000961958,0.0396029,-0.00129704,0.0650179,
1.66533e-09,0.201697,0.0794897,0.789029,0.00921588,-0.000804,0.000929394,0.633922,0.0339361,-0.228211,0.0446626,-0.00856866,-0.0409467,0.011279,-1.11022e-09,0.0158209,-0.0410635,0.192414,-0.00705607,0.00110325,5.2762e-05,0.0281492,0.876679,0.0230055,0.0119729,-0.00180989,-0.0185039,0.00267878,-8.1532e-11,0.0258627,0.0735069,-0.297318,0.00868022,-0.00162031,0.000347745,-0.0644087,0.0786037,0.134778,-0.00938022,0.0346055,0.00105545,0.00221392,1.55431e-09,0.149602,-0.0251458,-1.55278,0.00181966,-0.00564376,-0.000414702,-0.106492,-0.0258046,0.3542,0.910873,-0.00976205,0.00917811,-0.0161919,3.76088e-09,0.0557807,0.0506745,-0.74327,0.107632,-0.013689,0.00490458,-0.183038,-0.03634,0.506681,-0.0348589,0.316616,-0.0186397,0.0316076,-1.09357e-08,0.23749,-0.00533899,-1.2358,-0.0060309,0.127209,0.00973469,-0.42296,-0.186699,0.256188,-0.0501201,-0.0312165,0.462369,-0.0121747,-2.43729e-10,-0.0181738,-0.00491153,0.0115874,0.00256827,0.00507543,0.00629599,0.0297585,0.0068526,0.0394775,0.000990902,0.0395111,-0.00133823,0.0650179,
-4.16334e-11,0.152829,0.0658612,0.757425,0.0132086,0.00170005,0.000709709,0.632176,0.0382774,-0.233602,0.0442809,-0.00779474,-0.0411259,0.011227,0,0.0208471,-0.0220525,0.189438,-0.00534881,-0.000152115,7.59757e-05,0.0300938,0.875879,0.0280227,0.0115561,-0.00206637,-0.0183369,0.00259146,2.94903e-11,0.0168589,0.0653291,-0.319293,0.00700262,0.00191571,0.00018621,-0.0680042,0.0835854,0.138877,-0.00958645,0.0347681,0.00105475,0.00220355,0,0.125605,-0.0243951,-1.50193,-0.0025131,-0.00401761,-0.000393645,-0.10442,-0.0276016,0.358591,0.912079,-0.0105486,0.00939374,-0.0160301,4.16334e-11,0.0259308,0.0564192,-0.70716,0.0973224,0.0258289,0.00300614,-0.17885,-0.0402907,0.510695,-0.0340335,0.315887,-0.0186218,0.0316095,-2.498e-10,0.170044,0.0218602,-1.20017,0.0246405,0.105435,0.00787646,-0.421387,-0.186036,0.258982,-0.0486353,-0.031867,0.462496,-0.0120223,-1.0018e-10,-0.0139242,-0.00570005,0.012624,-0.000294553,0.000938658,0.00394142,0.0300225,0.00646909,0.0398216,0.00101246,0.0394233,-0.00137735,0.0650183,
-9.71445e-11,0.105108,0.0517244,0.72827,0.0166051,0.00415467,0.000501424,0.630221,0.0427418,-0.238804,0.0439006,-0.00703765,-0.0412986,0.0111926,0,0.0265638,-0.00448862,0.187634,-0.00371932,-0.00132335,9.11244e-05,0.0322756,0.874969,0.0332702,0.0111544,-0.00232124,-0.0181565,0.00250677,-1.9082e-11,0.00769899,0.0558199,-0.338292,0.00545084,0.00505264,3.89543e-05,-0.0715263,0.0885783,0.143322,-0.00980814,0.0349209,0.00106422,0.00218802,2.22045e-10,0.101819,-0.0228637,-1.45605,-0.00634253,-0.00256695,-0.000368656,-0.102341,-0.0294703,0.362648,0.91329,-0.0113089,0.00961446,-0.0158986,-1.07553e-10,-0.000453206,0.0620352,-0.674642,0.0874783,0.0617774,0.00124836,-0.174693,-0.0442449,0.514679,-0.0332719,0.315204,-0.0185829,0.0316053,-2.77556e-11,0.106167,0.0464517,-1.16806,0.0526416,0.0862361,0.0060914,-0.419922,-0.185319,0.26165,-0.0473186,-0.032469,0.462679,-0.0119018,7.87131e-11,-0.00979493,-0.00627728,0.0136543,-0.00293097,-0.00289294,0.00176563,0.0303263,0.00604881,0.0401512,0.00102713,0.0393411,-0.00141316,0.0650184,
-1.38778e-11,0.0594711,0.0372902,0.701704,0.0194322,0.00648443,0.000319951,0.628074,0.0472741,-0.243632,0.0435153,-0.00632582,-0.0414418,0.0111855,-2.77556e-11,0.0327827,0.0115953,0.186779,-0.0022111,-0.00240097,9.13704e-05,0.0346758,0.873945,0.0386304,0.0107785,-0.00256263,-0.0179798,0.00241819,1.38778e-11,-0.00142429,0.045291,-0.35421,0.00402623,0.00776602,-9.47685e-05,-0.0749231,0.0935254,0.148055,-0.0100402,0.0350663,0.00108118,0.00216543,0,0.0789627,-0.0206524,-1.41525,-0.00965681,-0.00126289,-0.000330702,-0.100311,-0.0313748,0.366327,0.914481,-0.0120426,0.00986064,-0.0157866,5.55112e-11,-0.0233761,0.0674889,-0.646089,0.07809,0.0938034,-0.000319049,-0.17065,-0.0481506,0.518718,-0.0325942,0.314535,-0.0184729,0.0316201,-5.55112e-11,0.0467631,0.0681575,-1.13884,0.0776258,0.0696211,0.00433709,-0.418443,-0.18458,0.26359,-0.0461206,-0.0328895,0.462754,-0.011891,-1.01915e-11,-0.00584824,-0.00664106,0.0146589,-0.00530884,-0.00637314,-0.000206766,0.0306677,0.0055963,0.0404435,0.00103715,0.0392692,-0.0014497,0.0650159,
-5.89806e-11,0.0165591,0.0227532,0.67804,0.0217096,0.00864629,0.000145821,0.625804,0.0518107,-0.248127,0.0431397,-0.00563896,-0.041595,0.0111843,0,0.0393366,0.0262216,0.186503,-0.000837613,-0.00337951,9.28027e-05,0.0372385,0.872816,0.0441274,0.0104226,-0.00281065,-0.0177812,0.0023402,4.85723e-11,-0.0103268,0.0340603,-0.367128,0.00273022,0.0100529,-0.000211615,-0.0781599,0.0983788,0.153042,-0.0102807,0.0352009,0.00111181,0.00213866,2.22045e-10,0.0574978,-0.0178956,-1.37928,-0.0124768,-8.28895e-05,-0.000304287,-0.0983314,-0.0332909,0.369396,0.915652,-0.012703,0.0100855,-0.0157149,2.04697e-10,-0.0429842,0.0726957,-0.621102,0.0691087,0.121791,-0.00173675,-0.166678,-0.0519913,0.52243,-0.0319702,0.313961,-0.0183917,0.0316057,8.32667e-11,-0.0075831,0.0869818,-1.11385,0.0995378,0.0554676,0.00279906,-0.417222,-0.183753,0.265769,-0.0451483,-0.0333553,0.463037,-0.0118308,-2.08167e-11,-0.00212568,-0.00679666,0.0155687,-0.00740845,-0.00947996,-0.00195827,0.0310325,0.00511958,0.0407223,0.0010401,0.0392012,-0.00147738,0.0650151,
