2.20044,0.498097,-2.01767,-0.117476,2.84273,1.09066,-0.758374,0.604351,0.408833,-0.0591701,-2.47665,-0.433155,-0.913963,0.00187558,
2.20274,0.499805,-2.01788,-0.128785,2.84114,1.08686,-0.758361,0.576799,0.427186,-0.053493,-2.82718,-0.397811,-0.947613,0.0031125,
2.20488,0.501549,-2.01806,-0.141262,2.83973,1.08319,-0.758347,0.533162,0.435848,-0.0440233,-3.11928,-0.352326,-0.918695,0.00358186,
2.20679,0.50329,-2.01819,-0.154677,2.83852,1.07978,-0.758331,0.477694,0.435297,-0.0332164,-3.35386,-0.302188,-0.853522,0.004003,
2.20845,0.504996,-2.01828,-0.168812,2.83752,1.07671,-0.758314,0.414939,0.4265,-0.0217167,-3.53363,-0.250787,-0.767271,0.00426322,
2.20984,0.506638,-2.01832,-0.18346,2.83672,1.07403,-0.758296,0.348734,0.410569,-0.00992163,-3.66215,-0.199918,-0.670035,0.00432617,
2.21097,0.508193,-2.01831,-0.198435,2.83611,1.07176,-0.758279,0.281877,0.388778,0.00185622,-3.74368,-0.151103,-0.567287,0.00426146,
2.21184,0.509643,-2.01826,-0.213566,2.83569,1.0699,-0.758263,0.216468,0.362281,0.0133499,-3.78263,-0.105063,-0.463485,0.00407516,
2.21245,0.510971,-2.01816,-0.2287,2.83545,1.06846,-0.758248,0.153975,0.332156,0.024335,-3.7835,-0.0622714,-0.3616,0.00380068,
2.21283,0.512169,-2.01802,-0.243702,2.83535,1.0674,-0.758234,0.0953811,0.299379,0.0346244,-3.75071,-0.0229803,-0.263648,0.00346428,
2.213,0.513228,-2.01784,-0.258456,2.8354,1.06672,-0.758222,0.0412927,0.264813,0.0440687,-3.6885,0.0127167,-0.170967,0.00308701,
2.21297,0.514145,-2.01763,-0.27286,2.83558,1.06638,-0.758211,-0.0079667,0.229218,0.0525568,-3.60091,0.0448236,-0.0843642,0.00268707,
2.21276,0.514918,-2.01739,-0.286827,2.83588,1.06636,-0.758202,-0.0522708,0.193243,0.0600113,-3.49168,0.073448,-0.00437936,0.00227532,
2.21239,0.515548,-2.01713,-0.300284,2.83627,1.06664,-0.758194,-0.0916424,0.157447,0.0663891,-3.36429,0.0987239,0.0687483,0.00186349,
2.21189,0.516037,-2.01684,-0.313172,2.83676,1.06718,-0.758189,-0.126209,0.1223,0.0716771,-3.22194,0.12081,0.134973,0.00145997,
2.21126,0.51639,-2.01654,-0.325442,2.83732,1.06796,-0.758184,-0.156166,0.0881975,0.0758874,-3.06755,0.139885,0.19436,0.00107006,
2.21053,0.516611,-2.01622,-0.337057,2.83794,1.06894,-0.758182,-0.181751,0.0554612,0.0790538,-2.90378,0.156134,0.247057,0.000697739,
2.20972,0.516709,-2.0159,-0.347989,2.83862,1.07012,-0.75818,-0.203228,0.0243519,0.0812277,-2.73304,0.169744,0.293271,0.00034585,
2.20884,0.516689,-2.01557,-0.358219,2.83934,1.07145,-0.75818,-0.220871,-0.00492511,0.0824742,-2.55749,0.180895,0.333255,1.63018e-05,
2.2079,0.51656,-2.01523,-0.367736,2.8401,1.07292,-0.758181,-0.23496,-0.0322133,0.0828684,-2.3791,0.189761,0.36729,-0.000289739,
2.20692,0.516331,-2.0149,-0.376534,2.84089,1.0745,-0.758184,-0.245772,-0.057399,0.0824924,-2.19962,0.196511,0.395678,-0.000571669,
2.2059,0.516009,-2.01458,-0.384617,2.84169,1.07618,-0.758187,-0.253577,-0.0804063,0.0814326,-2.02061,0.201309,0.418737,-0.000829305,
2.20487,0.515604,-2.01426,-0.39199,2.84251,1.07792,-0.758191,-0.258637,-0.101193,0.0797767,-1.84347,0.204312,0.436793,-0.00106277,
2.20382,0.515125,-2.01395,-0.398668,2.84333,1.07973,-0.758196,-0.261203,-0.119744,0.0776123,-1.66943,0.205671,0.450179,-0.00127238,
2.20278,0.514581,-2.01365,-0.404666,2.84415,1.08156,-0.758202,-0.261519,-0.136072,0.075025,-1.49954,0.205534,0.459229,-0.00145863,
2.2007,0.513751,-2.01301,-0.407983,2.84587,1.08493,-0.758216,-0.518796,-0.207552,0.160128,-0.829255,0.428858,0.841195,-0.00337718,
2.1989,0.51284,-2.01255,-0.410466,2.84727,1.08802,-0.758213,-0.44987,-0.227789,0.11374,-0.620663,0.350666,0.773305,0.000669682,
2.19745,0.511894,-2.01224,-0.412453,2.84834,1.09066,-0.758217,-0.362668,-0.236459,0.0794476,-0.496871,0.267208,0.660813,-0.0011442,
2.19629,0.510945,-2.01201,-0.414078,2.84917,1.09289,-0.758227,-0.290866,-0.237259,0.0560364,-0.406054,0.207782,0.557719,-0.00248106,
2.19535,0.510015,-2.01185,-0.415423,2.84984,1.09478,-0.758239,-0.234633,-0.232356,0.0399149,-0.336321,0.166099,0.471286,-0.00300935,
2.19458,0.509121,-2.01174,-0.416551,2.85038,1.09638,-0.758252,-0.190795,-0.223536,0.0288626,-0.282122,0.136033,0.40079,-0.00310519,
2.19396,0.508272,-2.01165,-0.41751,2.85084,1.09776,-0.758264,-0.1565,-0.212197,0.0214263,-0.239725,0.113831,0.343887,-0.00300464,
2.19344,0.507475,-2.01158,-0.418336,2.85123,1.09895,-0.758275,-0.129523,-0.199391,0.0165958,-0.206373,0.0971908,0.298085,-0.00281954,
2.19301,0.506731,-2.01153,-0.419056,2.85156,1.1,-0.758285,-0.108168,-0.185884,0.0136445,-0.179984,0.0846116,0.261169,-0.00260086,
2.19264,0.506042,-2.01148,-0.419692,2.85186,1.10092,-0.758295,-0.0911462,-0.172224,0.012041,-0.158975,0.0750533,0.2313,-0.00237239,
2.19233,0.505407,-2.01144,-0.42026,2.85214,1.10175,-0.758304,-0.0774775,-0.158792,0.0113938,-0.142138,0.0677668,0.207001,-0.00214579,
2.19207,0.504824,-2.01139,-0.420774,2.85238,1.1025,-0.758311,-0.0664153,-0.145842,0.0114137,-0.128548,0.0621994,0.187106,-0.00192702,
