Iteration,Cost,Cost reduction,time (ms)
0,23.9591,0.792415,16.048
1,23.9591,0.792415,25.132
2,23.9591,0.792415,29.745
3,23.9591,0.792415,33.771
4,23.9591,0.792415,37.877
