Iteration,Cost,Cost reduction,time (ms)
0,23.3741,0.979167,6.968
1,18.5675,0.983451,11.359
2,5.49805,0.9951,15.959
3,5.49805,0.9951,20.276
4,5.49805,0.9951,22.77
