Iteration,Cost,Cost reduction,time (ms)
0,10.5055,0.566476,6.573
1,8.08971,0.666168,11.06
2,8.08971,0.666168,15.235
3,8.08971,0.666168,18.429
4,8.02555,0.668815,21.07
5,8.02555,0.668815,26.539
