0.0034588,2.09058e-05,-0.00132444,8.13212e-07,0.00175631,2.59274e-05,2.2528e-05,9.48999e-05,0.0019176,-1.6259e-05,4.77945e-05,0.000418018,0.00218153,-0.00051209,-0.00132052,-4.42201e-06,0.00349,2.39934e-06,0.00162579,5.35453e-06,1.16007e-05,0.000430469,0.000153707,-6.07282e-05,0.000276361,0.00237488,0.00201428,-0.0029221,0.0015372,-6.84415e-05,0.00163509,-0.000136181,0.03253,-0.000691186,-0.000558933,-0.000571708,0.00162189,7.13416e-05,-0.000379877,-0.00296305,0.0237025,0.00442285,5.8911e-05,3.18603e-06,3.30504e-05,1.78376e-05,-0.00184556,0.00053624,0.0465514,0,-3.25261e-13,-1.19262e-12,0,-3.25261e-13,2.71051e-13,-9.21572e-13,3.01544e-13,0,3.01544e-13,0,3.01544e-13,0,6.01393e-13,
0.00345627,2.09404e-05,-0.00132702,8.02005e-07,0.00175291,2.58442e-05,2.25455e-05,9.48327e-05,0.00191573,-1.61775e-05,4.78567e-05,0.00041954,0.00218191,-0.000513147,-0.00132314,-4.40686e-06,0.00348724,2.38554e-06,0.00162338,5.26917e-06,1.15687e-05,0.000429133,0.000153626,-6.02908e-05,0.000276263,0.00237651,0.00201499,-0.00292361,0.00153444,-6.78791e-05,0.00163258,-0.0001362,0.0325362,-0.000691263,-0.000557775,-0.0005699,0.00162168,7.07465e-05,-0.000379756,-0.00296465,0.0237026,0.00442509,5.87211e-05,3.21863e-06,3.29241e-05,1.78248e-05,-0.0018458,0.000536255,0.0465513,-2.98156e-12,-3.57787e-12,-8.99888e-12,-1.78893e-12,3.63208e-12,-7.20994e-12,1.78893e-12,3.00188e-12,1.80249e-12,1.80249e-12,0,1.80249e-12,3.90313e-12,2.10064e-12,
0.00345368,2.09843e-05,-0.00132952,7.88683e-07,0.00174968,2.57806e-05,2.25692e-05,9.47938e-05,0.00191384,-1.61058e-05,4.79203e-05,0.000421077,0.00218231,-0.000514214,-0.00132568,-4.39299e-06,0.00348438,2.37151e-06,0.00162105,5.19323e-06,1.15345e-05,0.000427899,0.000153547,-5.99035e-05,0.00027617,0.00237815,0.00201564,-0.00292512,0.00153184,-6.73073e-05,0.00163018,-0.000136216,0.0325421,-0.000691253,-0.000556667,-0.000568179,0.0016215,7.02298e-05,-0.000379632,-0.00296615,0.0237029,0.00442722,5.85215e-05,3.24914e-06,3.27893e-05,1.78125e-05,-0.00184605,0.000536267,0.0465513,0,-5.96311e-13,3.25261e-13,9.21572e-13,-8.67362e-13,0,-5.96311e-13,-2.98156e-13,-2.98156e-13,5.99699e-13,-2.98156e-13,5.99699e-13,-5.99699e-13,0,
0.00345108,2.10341e-05,-0.00133193,7.73672e-07,0.00174672,2.57315e-05,2.25936e-05,9.47801e-05,0.00191197,-1.60448e-05,4.79846e-05,0.00042259,0.00218276,-0.000515272,-0.00132812,-4.3803e-06,0.0034815,2.3572e-06,0.00161887,5.1234e-06,1.15e-05,0.000426784,0.000153472,-5.95746e-05,0.000276087,0.0023797,0.00201618,-0.00292662,0.00152946,-6.67342e-05,0.00162795,-0.00013623,0.0325476,-0.000691144,-0.00055564,-0.00056657,0.00162138,6.97999e-05,-0.000379506,-0.0029674,0.0237036,0.00442916,5.83128e-05,3.27593e-06,3.26459e-05,1.78014e-05,-0.00184629,0.000536274,0.0465512,-9.21572e-13,-3.25261e-13,0,-3.25261e-13,3.25261e-13,-3.25261e-13,0,2.98156e-13,0,-3.01544e-13,-5.99699e-13,-3.01544e-13,-3.01544e-13,5.99699e-13,
0.00344853,2.10873e-05,-0.00133423,7.57475e-07,0.00174403,2.56967e-05,2.2617e-05,9.47877e-05,0.00191013,-1.5994e-05,4.80488e-05,0.000424055,0.00218323,-0.000516305,-0.00133045,-4.36871e-06,0.00347864,2.34278e-06,0.00161687,5.06003e-06,1.14662e-05,0.000425791,0.000153402,-5.93019e-05,0.000276016,0.00238113,0.0020166,-0.00292806,0.00152732,-6.617e-05,0.00162594,-0.000136242,0.0325526,-0.000690942,-0.000554709,-0.000565081,0.00162133,6.94531e-05,-0.000379381,-0.00296837,0.0237047,0.00443088,5.80985e-05,3.29873e-06,3.24966e-05,1.77917e-05,-0.00184652,0.000536277,0.0465511,1.19262e-12,5.96311e-13,9.21572e-13,5.96311e-13,5.96311e-13,5.96311e-13,2.71051e-13,-3.01544e-13,-3.01544e-13,-5.99699e-13,0,-3.01544e-13,0,-5.99699e-13,
0.00344606,2.11423e-05,-0.0013364,7.40593e-07,0.00174161,2.56755e-05,2.26394e-05,9.48123e-05,0.00190837,-1.59521e-05,4.81117e-05,0.000425454,0.00218372,-0.0005173,-0.00133265,-4.35816e-06,0.00347586,2.32852e-06,0.00161505,5.00365e-06,1.14337e-05,0.000424911,0.000153337,-5.90785e-05,0.000275955,0.00238243,0.00201693,-0.00292944,0.00152541,-6.56231e-05,0.00162412,-0.000136252,0.032557,-0.000690668,-0.000553876,-0.000563713,0.00162134,6.91791e-05,-0.000379258,-0.00296911,0.023706,0.00443237,5.78835e-05,3.31793e-06,3.23453e-05,1.77832e-05,-0.00184675,0.000536275,0.0465511,-2.71051e-13,3.25261e-13,0,5.96311e-13,0,-2.71051e-13,5.96311e-13,0,-2.98156e-13,0,-2.98156e-13,0,0,-2.98156e-13,
0.00344369,2.11981e-05,-0.00133842,7.23477e-07,0.00173943,2.56662e-05,2.26614e-05,9.48498e-05,0.00190669,-1.59177e-05,4.81724e-05,0.000426779,0.00218421,-0.000518248,-0.00133471,-4.34866e-06,0.00347318,2.31467e-06,0.0016134,4.95424e-06,1.14028e-05,0.000424134,0.000153277,-5.88957e-05,0.000275902,0.00238363,0.00201718,-0.00293075,0.00152371,-6.50996e-05,0.00162249,-0.00013626,0.032561,-0.000690343,-0.000553132,-0.000562461,0.00162138,6.89645e-05,-0.00037914,-0.00296966,0.0237075,0.00443368,5.76724e-05,3.33408e-06,3.21956e-05,1.77757e-05,-0.00184697,0.000536269,0.046551,5.96311e-13,9.21572e-13,-2.71051e-13,3.25261e-13,5.96311e-13,9.21572e-13,5.96311e-13,0,0,0,0,0,0,0,
0.00344145,2.1254e-05,-0.00134029,7.06505e-07,0.00173748,2.56664e-05,2.26836e-05,9.48964e-05,0.0019051,-1.58894e-05,4.82302e-05,0.000428025,0.00218469,-0.000519142,-0.00133661,-4.34026e-06,0.00347063,2.30146e-06,0.00161189,4.91132e-06,1.13736e-05,0.000423449,0.000153223,-5.87449e-05,0.000275857,0.00238473,0.00201737,-0.00293197,0.0015222,-6.46038e-05,0.00162102,-0.000136266,0.0325646,-0.000689989,-0.000552464,-0.000561319,0.00162145,6.87959e-05,-0.000379027,-0.00297008,0.023709,0.00443485,5.74689e-05,3.34782e-06,3.20509e-05,1.77691e-05,-0.00184717,0.000536262,0.046551,-3.25261e-13,-5.96311e-13,2.71051e-13,-3.25261e-13,0,-3.25261e-13,-3.25261e-13,9.01243e-13,5.99699e-13,5.99699e-13,5.99699e-13,3.01544e-13,5.99699e-13,5.99699e-13,
0.00343934,2.13092e-05,-0.001342,6.89971e-07,0.00173572,2.56738e-05,2.27067e-05,9.4949e-05,0.00190361,-1.5866e-05,4.82847e-05,0.000429191,0.00218515,-0.00051998,-0.00133835,-4.33297e-06,0.00346822,2.28908e-06,0.00161052,4.87414e-06,1.13459e-05,0.000422841,0.000153173,-5.86183e-05,0.000275817,0.00238575,0.00201753,-0.00293312,0.00152084,-6.4138e-05,0.00161968,-0.000136271,0.0325678,-0.000689625,-0.00055186,-0.000560279,0.00162153,6.86608e-05,-0.000378921,-0.00297042,0.0237106,0.00443589,5.72759e-05,3.3597e-06,3.19136e-05,1.77632e-05,-0.00184737,0.000536253,0.0465509,5.96311e-13,0,2.71051e-13,0,-5.96311e-13,2.71051e-13,2.71051e-13,0,0,0,-3.01544e-13,3.01544e-13,-3.01544e-13,0,
0.00343737,2.13633e-05,-0.00134356,6.74096e-07,0.00173414,2.56857e-05,2.2731e-05,9.5005e-05,0.00190223,-1.58463e-05,4.83355e-05,0.000430278,0.00218558,-0.000520761,-0.00133993,-4.32681e-06,0.00346596,2.27764e-06,0.00160927,4.84186e-06,1.13197e-05,0.000422301,0.000153128,-5.85092e-05,0.00027578,0.00238671,0.00201766,-0.0029342,0.00151963,-6.37035e-05,0.00161847,-0.000136275,0.0325707,-0.000689267,-0.000551308,-0.000559334,0.00162161,6.85485e-05,-0.000378821,-0.00297072,0.023712,0.00443685,5.70956e-05,3.37021e-06,3.17855e-05,1.77578e-05,-0.00184754,0.000536244,0.0465509,3.24161e-08,0,0,5.96311e-13,0,9.21572e-13,3.25261e-13,-1.79646e-09,0,-9.01243e-13,-3.01544e-13,0,3.01544e-13,-3.01544e-13,
