Iteration,Cost,Cost reduction,time (ms)
0,37.5537,0.213022,634.993
1,30.3327,0.364345,1290.14
2,30.3327,0.364345,1932.44
3,30.3327,0.364345,2088.45
4,30.3327,0.364345,2255.55
