Iteration,Cost,Cost reduction,time (ms)
0,1.22705,0.557963,11.841
1,0.961183,0.653741,21.48
2,0.894512,0.677759,30.438
3,0.859527,0.690362,40.411
4,0.852889,0.692753,50.743
5,0.852282,0.692972,59.848
6,0.852282,0.692972,67.602
