Iteration,Cost,Cost reduction,time (ms)
0,3.96516,0.421698,16.613
1,1.96606,0.713258,28.335
2,1.43391,0.790869,42.525
3,1.37732,0.799123,54.918
4,1.37732,0.799123,68.615
5,1.37732,0.799123,92.555
