Iteration,Cost,Cost reduction,time (ms)
0,3.67117,0.552588,13.419
1,1.96095,0.761016,22.984
2,1.78051,0.783006,32.045
3,1.78051,0.783006,41.08
4,1.78051,0.783006,46.594
5,1.78051,0.783006,51.864
6,1.78051,0.783006,57.481
