Iteration,Cost,Cost reduction,time (ms)
0,69.2389,0.412777,17.349
1,19.0588,0.83836,27.015
2,12.8002,0.89144,38.123
3,12.0176,0.898077,48.39
4,10.9274,0.907323,59.101
5,10.4288,0.911552,69.915
6,9.16416,0.922278,80.94
7,9.16416,0.922278,91.281
