Iteration,Cost,Cost reduction,time (ms)
0,7.26149,0.934012,13.576
1,2.66512,0.975781,23.645
2,1.95002,0.982279,33.059
3,1.95002,0.982279,42.493
4,1.95002,0.982279,48.226
5,1.95002,0.982279,54.349
