Iteration,Cost,Cost reduction,time (ms)
0,5229.17,0.00123434,167.927
1,5190.59,0.00860446,300.046
2,5140.87,0.0181002,432.331
3,4637.06,0.114327,578.449
4,1848.06,0.647023,730.686
5,1545.39,0.704832,879.424
6,1296.28,0.752413,1026.77
7,1296.28,0.752413,1171.49
