Iteration,Cost,Cost reduction,time (ms)
0,65.5307,0.61884,167.645
1,65.5307,0.61884,335.07
2,65.5307,0.61884,424.161
3,65.5307,0.61884,513.009
4,65.5307,0.61884,602.005
5,65.5307,0.61884,691.087
6,65.5307,0.61884,780.658
