Iteration,Cost,Cost reduction,time (ms)
0,33.0857,0.322987,26.487
1,25.889,0.470249,48.143
2,16.4987,0.662397,68.623
3,16.2862,0.666745,89.249
4,13.4009,0.725785,110.013
5,10.6862,0.781335,130.073
6,9.30441,0.809609,150.345
7,8.27564,0.830661,171.72
8,8.1128,0.833993,193.763
9,8.1128,0.833993,215.423
