Iteration,Cost,Cost reduction,time (ms)
0,2.37774,0.138455,261.532
1,1.58087,0.427191,482.588
2,1.47486,0.465602,716.346
3,1.38207,0.499224,974.695
4,1.38207,0.499224,1229.43
5,1.38207,0.499224,1346.12
6,1.38207,0.499224,1483.86
