Iteration,Cost,Cost reduction,time (ms)
0,38.3211,0.607756,29.466
1,8.58527,0.912124,51.205
2,5.35949,0.945142,72.589
3,4.58737,0.953045,93.96
4,3.78806,0.961227,115.473
5,3.14869,0.967771,136.881
6,2.94929,0.969812,158.569
7,2.94929,0.969812,180.204
