Iteration,Cost,Cost reduction,time (ms)
0,36.6494,0.201915,274.391
1,20.4277,0.555162,518.131
2,19.3222,0.579236,768.196
3,17.634,0.615998,1026.73
4,16.9683,0.630495,1283.48
5,16.9683,0.630495,1534.58
