Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
5.146,0.935,1.291,1.43,2.66667,0.426392,228.218,55.3588
8.139,1.036,1.321,4.267,2.66667,1.14644,27.4322,31.0489
9.621,0.955,1.329,5.838,2.66667,0.510436,17.6147,36.6562
5.351,1.021,1.35,1.482,2.66667,0.105448,52.8188,51.7153
5.41,0.983,1.331,1.557,2.66667,0.437958,50.8096,39.7496
6.994,1.022,1.433,2.931,2.66667,0.137912,32.7436,35.6775
11.374,1.021,1.337,7.464,2.66667,0,1.94114,30.8912
5.487,1.025,1.331,1.473,2.66667,0.303924,55.6886,19.798
11.368,1.104,1.451,7.287,2.66667,0.562708,3.6575,24.3332
5.478,1.186,1.334,1.444,2.66667,0.0282688,26.3344,21.7729
5.69,1.269,1.344,1.573,2.66667,0.832304,20.1136,5.85607
5.585,1.156,1.335,1.479,2.66667,0.758901,21.355,1.55372
10.995,0.876,1.383,7.312,2.66667,0,0.137996,3.95123
5.326,0.911,1.354,1.54,2.66667,0.518042,6.29052,1.28111
9.75,0.933,1.415,5.867,2.66667,1.02651,0.416811,1.37707
5.268,0.848,1.339,1.521,2.66667,0.955517,1.85615,1.1159
11.193,0.999,1.317,7.324,2.66667,3.59508,0.0711709,1.28638
10.031,0.952,1.321,6.197,2.66667,2.16397,0.544249,1.40682
9.826,0.973,1.374,5.92,2.66667,0.368391,0.122173,0.912183
8.669,1.181,1.325,4.616,2.66667,1.05768,0.270173,0.946569
11.435,1.012,1.328,7.582,2.66667,0,0.0865575,1.61844
5.599,1.044,1.332,1.631,2.66667,0.0278963,9.61564,4.7293
5.804,1.144,1.386,1.654,2.66667,0.427616,164.306,4.62234
5.529,0.916,1.331,1.571,2.66667,0.400343,5.55685,5.46387
8.524,0.935,1.384,4.66,2.66667,2.82401,3.23099,2.63689
5.705,1.101,1.423,1.596,2.66667,1.12364,9.01027,1.13893
11.604,1.04,1.338,7.669,2.66667,0,0.056772,0.984142
7.244,1.122,1.364,3.165,2.66667,0.303308,4.42395,2.08307
5.698,1.159,1.374,1.603,2.66667,0.721919,4.1819,1.11876
12.647,1.174,2.206,7.695,2.66667,0,0.577886,7.26701
5.8,1.252,1.359,1.562,2.66667,0.414495,29.6422,2.96582
