Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
5.436,1.173,1.29,1.432,2.66667,0.43295,158.362,85.7456
6.681,0.874,1.292,3.036,2.66667,0.516795,101.675,68.2318
6.735,1.018,1.291,2.886,2.66667,0.524574,70.6383,54.4154
5.502,1.152,1.387,1.49,2.66667,1.07981,51.8085,4.88143
5.282,0.939,1.324,1.497,2.66667,1.56756,2.47151,1.28327
8.335,1.128,1.302,4.368,2.66667,1.85346,0.651571,1.02779
11.606,1.139,1.326,7.537,2.66667,1.48693,0.265941,2.66715
9.777,1.06,1.32,5.822,2.66667,0.171164,0.275382,2.46776
11.422,1.089,1.341,7.459,2.66667,2.79629,0.143126,2.14431
11.439,0.984,1.408,7.496,2.66667,9.20026,0.169355,1.61564
11.047,0.999,1.322,7.243,2.66667,0,0.0741294,1.83887
11.132,0.998,1.333,7.308,2.66667,0,0.179982,2.48845
11.013,0.943,1.32,7.285,2.66667,0,0.19939,2.64473
5.383,0.938,1.347,1.523,2.66667,0.207607,2.56926,3.81036
11.042,0.96,1.319,7.247,2.66667,0,0.483304,6.28048
11.15,1.024,1.339,7.334,2.66667,0,0.578492,7.26581
11.109,0.926,1.383,7.311,2.66667,0,0.354858,5.84361
11.387,1.316,1.345,7.265,2.66667,0,0.362518,5.48002
5.365,0.965,1.333,1.508,2.66667,0.233007,6.47992,6.23828
5.346,1.021,1.372,1.451,2.66667,0.266934,7.56891,3.37442
10.892,0.893,1.326,7.237,2.66667,0,0.242764,3.25862
5.434,0.95,1.39,1.494,2.66667,0.199656,3.07196,2.62326
5.531,1.108,1.323,1.517,2.66667,0.321496,3.06433,2.03103
5.505,1.032,1.449,1.455,2.66667,0.39635,2.8355,1.28486
11.066,0.921,1.3,7.412,2.66667,0,0.0813509,1.29352
9.952,1.056,1.428,5.905,2.66667,1.39401,0.392914,1.15305
11.254,1.051,1.334,7.427,2.66667,0,0.142254,1.90244
11.174,0.891,1.312,7.442,2.66667,1.56613,0.156066,1.28915
10.974,0.854,1.404,7.282,2.66667,0,0.164482,2.11423
5.367,0.987,1.403,1.479,2.66667,0.373063,3.22003,1.11277
6.932,1.111,1.365,2.91,2.66667,0.340003,0.749647,0.807208
10.788,1.215,1.729,6.341,2.66667,3.26209,2.11791,7.9788
5.484,1.068,1.33,1.575,2.66667,1.02825,9.36331,4.26463
11.42,0.916,1.399,7.603,2.66667,0,0.193679,4.3211
6.882,0.964,1.375,2.954,2.66667,0.23814,3.80585,3.59784
9.796,0.828,1.331,6.058,2.66667,1.49768,4.41801,5.17208
7.05,0.942,1.39,3.166,2.66667,0.271225,2.34519,3.71949
5.769,1.197,1.442,1.526,2.66667,0.150926,6.93455,4.55837
8.349,0.986,1.315,4.459,2.66667,2.97406,0.968553,1.96352
8.775,1.35,1.333,4.513,2.66667,4.12156,0.346984,0.68288
8.663,1.195,1.327,4.544,2.66667,0.118467,0.598386,2.11334
5.319,0.978,1.323,1.491,2.66667,0.136935,11.7461,9.79322
11.138,0.927,1.379,7.258,2.66667,17.2045,0.229098,1.71975
10.923,1.013,1.358,7.163,2.66667,0,0.094326,1.8011
9.44,0.906,1.326,5.732,2.66667,0.094322,1.33308,3.81397
10.992,1.121,1.384,7.073,2.66667,0,0.547234,7.10313
5.357,1.045,1.326,1.479,2.66667,0.274496,4.81972,2.26332
9.741,1.109,1.379,5.739,2.66667,1.07832,2.74578,5.63083
10.984,1.079,1.326,7.067,2.66667,0,0.533394,8.3155
9.769,1.11,1.335,5.747,2.66667,1.75188,4.3282,3.57341
6.717,0.942,1.312,2.999,2.66667,0.48605,44.8852,12.1999
11.588,1.454,1.307,7.265,2.66667,0,0.82347,17.7714
11.542,1.076,1.334,7.594,2.66667,0,1.13034,13.0793
11.38,1.076,1.322,7.385,2.66667,0,1.17629,14.6353
11.826,1.307,1.383,7.606,2.66667,0,0.465002,12.4052
11.829,1.349,1.394,7.567,2.66667,0,0.325881,12.9991
7.164,1.139,1.407,3.035,2.66667,0.172205,4.76768,15.2503
5.476,1.029,1.322,1.535,2.66667,0.178843,4.83808,14.2688
5.741,1.323,1.327,1.508,2.66667,0.0358631,8.02398,14.3165
11.355,1.016,1.333,7.434,2.66667,0.698517,1.21314,13.8567
11.039,1.109,1.304,7.154,2.66667,0,1.47178,16.3607
10.123,1.197,1.361,6.002,2.66667,0.475903,5.73165,16.4202
11.418,1.083,1.341,7.468,2.66667,0,1.34446,15.5591
11.357,1.074,1.346,7.43,2.66667,0,1.54308,17.3861
8.086,0.771,1.357,4.375,2.66667,0.0225012,9.02474,21.2202
11.303,1.189,1.338,7.309,2.66667,0,1.8708,20.6109
10.895,0.781,1.341,7.246,2.66667,0.174178,1.67604,21.0501
10.855,0.783,1.36,7.271,2.66667,0,1.85216,19.7586
6.699,0.915,1.331,2.946,2.66667,0.240004,16.5022,17.6465
11.137,0.929,1.346,7.381,2.66667,0,1.47719,17.1069
11.028,0.869,1.357,7.334,2.66667,0,1.09511,17.7642
11.143,1.006,1.382,7.244,2.66667,0,0.544564,17.6953
9.814,0.963,1.354,5.903,2.66667,0.0546483,0.922463,19.1065
11.021,0.91,1.357,7.274,2.66667,0,0.672289,20.2031
5.817,1.41,1.387,1.473,2.66667,0.0545568,16.0211,22.9217
11.167,1.001,1.33,7.297,2.66667,1.96997,0.765055,19.3696
11.307,1.146,1.324,7.271,2.66667,0.1416,1.10465,19.9113
11.221,1.142,1.375,7.209,2.66667,0,1.68645,19.5256
11.383,1.352,1.365,7.175,2.66667,0,1.07388,19.9061
11.199,1.076,1.312,7.332,2.66667,0,1.00445,21.9485
5.433,0.98,1.329,1.521,2.66667,0.0156932,18.9959,23.7963
8.359,0.952,1.351,4.509,2.66667,0.0349566,13.8,29.0572
11.717,1.355,1.389,7.499,2.66667,0,1.95771,26.0548
11.497,1.247,1.386,7.333,2.66667,0,2.70465,32.367
11.394,1.063,1.321,7.508,2.66667,0,2.89733,35.004
11.649,1.211,1.314,7.494,2.66667,0.0473897,4.26539,42.2643
5.568,0.988,1.331,1.641,2.66667,0.42571,92.9166,15.3003
12.22,1.721,1.377,7.513,2.66667,0,0.852495,15.5526
7.645,1.599,1.343,3.044,2.66667,0.101494,8.73618,16.2088
11.768,1.271,1.409,7.527,2.66667,0,0.634384,14.8174
11.846,1.048,1.396,7.836,2.66667,0,0.563868,16.0308
7.353,1.194,1.346,3.146,2.66667,0.0520169,0.574723,14.1282
12.224,1.384,1.332,7.911,2.66667,0,0.0732197,13.5342
11.929,1.065,1.337,7.897,2.66667,0,0.041112,13.2714
12.213,1.297,1.335,7.959,2.66667,0,0.0336142,12.7296
11.992,0.998,1.356,7.992,2.66667,0,0.0472745,11.9592
7.402,1.131,1.353,3.193,2.66667,0.0778486,1.03111,11.8326
12.14,1.135,1.32,8.025,2.66667,2.0229,0.953368,14.1881
5.723,1.055,1.328,1.652,2.66667,0.169223,8.85877,11.5265
5.602,0.927,1.39,1.612,2.66667,0.308409,6.68788,9.64936
11.786,0.967,1.325,7.863,2.66667,0,0.334773,9.5719
10.62,1.193,1.327,6.412,2.66667,0.195471,0.763552,8.95268
10.426,1.086,1.365,6.299,2.66667,0.863661,2.27207,8.91853
11.749,1.062,1.344,7.758,2.66667,0,0.807161,10.2583
10.334,0.986,1.329,6.349,2.66667,0.0643702,2.02351,9.4475
11.872,1.161,1.364,7.764,2.66667,0,2.07945,19.1592
11.926,0.992,1.325,8.014,2.66667,0,1.18823,12.9293
5.795,1.188,1.325,1.606,2.66667,0.359388,24.3166,7.15729
7.2,1.159,1.354,3.001,2.66667,0.0250469,3.41346,6.21312
11.435,1.079,1.347,7.41,2.66667,1.96853,0.6808,7.63236
11.601,1.115,1.321,7.7,2.66667,0,0.720325,11.1736
5.733,1.275,1.338,1.55,2.66667,0.106387,61.0969,22.7824
8.636,1.162,1.325,4.526,2.66667,0.820546,27.7442,16.7336
11.599,1.085,1.332,7.64,2.66667,0,0.862592,14.635
11.644,1.249,1.334,7.481,2.66667,0.38265,2.44765,18.0563
11.585,1.065,1.337,7.647,2.66667,0,0.662387,8.38251
8.567,1.074,1.342,4.549,2.66667,0.866491,10.3599,6.4182
