Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
6.629,1.98,1.295,1.66,2.66667,0.587444,46.2796,1.28492
8.962,1.227,1.361,4.704,2.66667,1.05725,0.946802,0.791284
9.035,1.444,1.301,4.632,2.66667,0.344558,0.82104,1.38324
11.79,1.136,1.323,7.776,2.66667,0,0.0543152,1.38259
10.425,1.215,1.307,6.26,2.66667,0.0912545,2.74453,6.39498
8.837,1.037,1.416,4.788,2.66667,0.793119,9.40588,5.41518
5.693,1.136,1.299,1.573,2.66667,0.591815,3.43504,1.89835
11.599,0.96,1.299,7.7,2.66667,5.79211,0.154223,1.50467
8.657,0.931,1.318,4.75,2.66667,1.48512,0.527277,1.09251
10.878,1.13,1.356,6.717,2.66667,2.30722,0.208648,0.832825
12.151,1.242,1.307,7.91,2.66667,1.93912,0.625982,13.8325
8.845,1.142,1.312,4.731,2.66667,0.804034,8.17229,10.6012
5.756,1.104,1.339,1.669,2.66667,0.650588,15.3126,12.485
10.334,0.991,1.367,6.326,2.66667,0.513987,2.22755,12.3446
5.662,1.029,1.309,1.644,2.66667,1.54571,7.79517,0.797339
12.091,1.016,1.339,8.136,2.66667,0,0.0281948,0.766516
12.118,1.02,1.339,8.09,2.66667,1.07825,0.103182,1.14064
11.951,1.127,1.319,7.917,2.66667,0,0.120081,1.42109
11.912,1.264,1.296,7.773,2.66667,0,0.831982,5.48344
5.658,1.072,1.36,1.595,2.66667,0.414348,15.8403,0.560597
7.516,1.264,1.334,3.237,2.66667,0.181228,2.3017,1.42004
8.781,1.008,1.321,4.753,2.66667,0.688854,1.43852,1.84786
5.788,1.118,1.334,1.68,2.66667,1.18027,6.15272,1.68495
11.93,1.016,1.387,7.939,2.66667,0,0.0539184,1.51392
5.654,1.103,1.362,1.623,2.66667,0.30916,83.317,8.7357
5.652,0.919,1.328,1.736,2.66667,0.256018,9.11784,6.25962
5.674,0.963,1.424,1.558,2.66667,1.28801,3.24113,1.07069
11.966,1.157,1.334,7.841,2.66667,3.12996,0.212444,3.77051
12.14,1.219,1.327,7.94,2.66667,2.32847,0.481767,6.92901
7.165,1.035,1.301,3.146,2.66667,0.164519,7.65801,6.05015
