Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
5.852,1.213,1.303,1.601,2.66667,0.347283,119.591,21.5755
5.568,1.173,1.379,1.45,2.66667,0.334556,96.2793,12.9984
9.609,0.974,1.306,5.842,2.66667,0.189781,4.00275,10.9947
6.771,0.89,1.342,2.992,2.66667,1.04979,20.3738,4.78074
9.639,0.922,1.331,5.869,2.66667,1.46587,2.69949,7.09091
5.691,1.187,1.371,1.542,2.66667,1.05931,138.597,7.39016
11.077,0.776,1.359,7.448,2.66667,0,0.462217,7.30884
11.132,0.883,1.386,7.304,2.66667,1.64612,0.889707,6.63178
11.226,0.901,1.329,7.494,2.66667,0,0.697,7.33196
8.242,0.973,1.329,4.356,2.66667,0.0646857,5.11056,7.7232
8.629,1.348,1.34,4.413,2.66667,0.34479,5.71033,6.3595
10.079,1.09,1.36,6.081,2.66667,3.29463,1.21108,3.10784
11.261,1.074,1.318,7.434,2.66667,0,0.0560857,1.63304
10.933,1.094,1.338,7.076,2.66667,0,0.143282,1.8547
10.916,0.976,1.386,7.061,2.66667,0.27051,0.0953332,1.47767
9.506,0.947,1.319,5.749,2.66667,0.656614,0.303904,1.18139
11.199,1.074,1.382,7.325,2.66667,0,0.102763,1.38363
10.929,0.966,1.323,7.145,2.66667,1.2128,0.129311,1.33522
10.927,0.83,1.322,7.351,2.66667,0,0.18504,2.117
11.135,1.241,1.318,7.082,2.66667,1.31153,0.284894,2.23947
9.521,0.906,1.395,5.743,2.66667,0.190278,0.864537,2.39875
9.906,1.263,1.346,5.871,2.66667,3.1005,0.885871,3.07894
11.6,1.217,1.452,7.388,2.66667,2.82551,0.124775,3.47365
7.062,1.093,1.348,3.08,2.66667,1.61603,2.4033,1.74039
7.227,0.965,1.329,3.32,2.66667,0.321951,2.24021,3.89021
5.718,0.984,1.345,1.682,2.66667,0.967749,4.37982,1.61227
11.771,1,1.462,7.642,2.66667,0,0.0869647,1.58115
5.797,1.042,1.328,1.725,2.66667,0.0977323,2.14287,1.29017
6.152,1.416,1.34,1.682,2.66667,0.776977,6.17572,0.722129
12.355,1.151,1.378,8.164,2.66667,0,0.0266493,0.730588
6.218,1.438,1.377,1.669,2.66667,0.237787,1.13404,0.897339
12.602,0.963,1.313,8.647,2.66667,0,0.093218,1.02529
5.807,0.976,1.336,1.742,2.66667,0.0817542,2.29696,1.03162
6.279,1.475,1.321,1.704,2.66667,0.573367,1.48708,0.623824
12.522,1.024,1.331,8.395,2.66667,5.70429,0.0192794,0.532679
