Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
5.344,0.919,1.333,1.536,2.66667,0.499878,191.883,2.17428
5.466,1.017,1.296,1.568,2.66667,0.151025,3.88268,2.72688
9.876,1.022,1.371,5.917,2.66667,3.48996,0.458611,2.53715
9.728,1.057,1.299,5.831,2.66667,0.433103,0.694939,2.75799
11.537,1.011,1.325,7.726,2.66667,0,0.149478,3.46012
5.339,1.011,1.332,1.459,2.66667,0.389146,14.308,1.30587
5.368,1.046,1.357,1.49,2.66667,0.507376,3.55307,0.840416
5.309,1.025,1.32,1.461,2.66667,0.739744,2.92384,1.13203
6.967,1.097,1.328,3.025,2.66667,1.28687,0.406697,0.286974
5.259,0.92,1.314,1.459,2.66667,0.319574,19.9593,10.4157
5.318,0.953,1.314,1.527,2.66667,0.159576,7.65224,9.93878
6.709,0.932,1.366,2.852,2.66667,0.996577,1.26977,1.20796
6.713,1.05,1.363,2.825,2.66667,0.308946,0.512131,1.83214
11.099,1.21,1.297,7.135,2.66667,0,0.412722,6.32165
5.394,1.218,1.304,1.384,2.66667,0.291909,50.9778,7.38081
11.584,1.285,1.315,7.502,2.66667,0.409161,0.599455,5.55955
10.682,0.756,1.329,7.159,2.66667,0,0.432763,8.4747
5.112,0.815,1.356,1.442,2.66667,0.143828,7.50195,4.848
8.163,1.037,1.338,4.294,2.66667,0.23463,2.02147,2.92524
5.171,0.855,1.332,1.448,2.66667,0.125542,3.31293,3.11465
6.798,1.005,1.33,2.959,2.66667,0.998673,2.12929,1.37636
5.471,1.118,1.314,1.482,2.66667,1.51931,1.96456,0.239829
11.496,1.391,1.408,7.247,2.66667,0,0.0650968,1.55476
5.632,1.311,1.318,1.466,2.66667,0.272501,1.17636,0.672586
5.274,0.849,1.353,1.567,2.66667,0.556228,26.4961,0.773026
5.569,1.034,1.315,1.582,2.66667,0.0747564,1.12185,1.7097
7.265,0.877,1.432,3.112,2.66667,1.53501,0.494757,0.676499
8.473,1.005,1.325,4.541,2.66667,0.308481,0.342701,1.08227
5.512,1.033,1.331,1.613,2.66667,1.19195,1.70069,0.642916
11.617,1.228,1.354,7.461,2.66667,0,0.0253599,0.837356
5.508,1.003,1.358,1.512,2.66667,0.359032,14.7707,2.0484
5.579,1.125,1.348,1.532,2.66667,0.486179,10.091,1.0504
11.278,0.975,1.451,7.358,2.66667,0,0.0422557,1.14074
5.805,1.269,1.38,1.53,2.66667,0.144514,0.847493,0.754271
11.145,1.167,1.324,7.194,2.66667,0,0.05314,0.775517
8.398,1.056,1.408,4.403,2.66667,0.641458,0.772675,1.03536
9.519,0.857,1.374,5.802,2.66667,1.26991,1.90256,2.36502
5.491,1.047,1.338,1.581,2.66667,1.49624,4.72755,0.540745
8.452,0.907,1.332,4.676,2.66667,1.61986,0.301077,0.540033
5.665,1.081,1.368,1.57,2.66667,1.54837,1.11091,0.303336
5.399,0.856,1.318,1.596,2.66667,1.3765,0.23414,0.185195
5.541,1.048,1.337,1.49,2.66667,0.575497,21.6446,9.88444
5.316,0.917,1.388,1.481,2.66667,0.609182,101.377,5.11389
5.542,1.177,1.335,1.479,2.66667,0.570847,7.48211,2.78816
5.24,0.875,1.323,1.52,2.66667,0.632019,3.36988,1.11684
5.285,0.922,1.342,1.468,2.66667,0.031981,0.532611,1.03784
5.212,0.882,1.324,1.51,2.66667,0.524981,3.78745,2.0171
8.615,1,1.327,4.682,2.66667,1.02597,1.79052,1.87379
5.555,0.988,1.4,1.512,2.66667,0.939383,2.26211,1.90957
5.406,1.007,1.326,1.504,2.66667,0.0287058,1.02217,1.79817
11.264,0.973,1.317,7.417,2.66667,0.726209,0.0855011,1.10215
5.385,0.922,1.352,1.515,2.66667,0.573763,64.4,15.9044
5.472,0.971,1.358,1.573,2.66667,0.896784,11.9551,0.437772
12.017,1.364,1.319,7.74,2.66667,5.65507,0.0226111,0.313743
5.481,1.066,1.315,1.514,2.66667,0.95333,13.9739,0.45375
8.539,0.916,1.336,4.727,2.66667,0.227961,0.160177,0.744294
9.904,0.804,1.332,6.172,2.66667,1.37953,1.1596,2.33599
5.656,1.108,1.347,1.615,2.66667,0.741539,39.0342,0.370678
11.399,0.926,1.325,7.573,2.66667,0,0.112473,1.70827
10.469,1.015,1.341,6.429,2.66667,0.265914,0.112456,0.477006
10.303,0.835,1.39,6.416,2.66667,1.66969,0.213478,0.363454
11.712,0.962,1.329,7.826,2.66667,0,0.067657,2.15834
11.78,0.902,1.335,7.95,2.66667,0,0.109989,1.32655
5.519,0.911,1.332,1.603,2.66667,0.0201193,2.66607,2.13847
6.268,1.508,1.343,1.704,2.66667,0.655218,2.44068,0.538684
5.954,1.204,1.328,1.645,2.66667,0.373202,0.865379,0.534682
5.751,1.097,1.361,1.585,2.66667,0.415401,22.2027,7.06414
7.162,0.995,1.329,3.186,2.66667,1.25442,4.49499,2.26471
5.739,1.269,1.305,1.546,2.66667,0.905663,2.9967,1.11012
11.632,0.992,1.323,7.722,2.66667,4.66067,0.0618873,1.00269
11.777,1.095,1.33,7.736,2.66667,1.08916,0.0704421,1.26634
5.473,0.975,1.335,1.533,2.66667,0.647681,6.90511,0.8282
11.914,1.471,1.378,7.585,2.66667,0,0.0416159,1.01722
9.838,0.995,1.435,5.896,2.66667,0.895696,1.27918,2.21115
5.271,0.965,1.324,1.476,2.66667,0.398258,16.9152,2.09265
5.575,1.156,1.321,1.546,2.66667,0.905829,2.16953,0.279654
5.429,0.893,1.356,1.585,2.66667,0.575915,5.39776,2.27822
5.477,0.928,1.323,1.562,2.66667,0.489957,3.84785,2.54631
11.567,1.296,1.429,7.344,2.66667,0,0.0685112,2.56285
5.314,0.867,1.323,1.565,2.66667,0.321542,60.3665,5.72703
6.973,1.021,1.363,3,2.66667,0.659093,4.00719,0.700757
8.828,1.066,1.334,4.833,2.66667,0.846628,1.31886,2.26417
11.33,0.928,1.374,7.396,2.66667,4.658,0.0351372,1.14043
5.261,0.937,1.324,1.481,2.66667,0.433498,9.64232,5.70526
5.277,0.939,1.352,1.487,2.66667,0.419316,7.32502,6.95958
6.689,0.886,1.324,2.954,2.66667,1.15195,6.68578,1.39069
5.239,0.863,1.34,1.532,2.66667,1.00058,33.2697,1.95061
5.547,0.956,1.324,1.661,2.66667,0.866804,9.21647,1.04488
5.642,0.98,1.426,1.543,2.66667,0.917855,1.00286,0.412869
7.166,1.141,1.32,3.084,2.66667,2.40769,1.31663,0.244944
7.265,1.146,1.319,3.192,2.66667,0.553237,0.836482,0.925448
5.767,1.104,1.393,1.583,2.66667,1.13252,7.80431,0.321173
5.446,0.947,1.315,1.629,2.66667,1.10081,18.7604,0.272364
5.485,0.863,1.304,1.615,2.66667,0.760485,10.0479,0.999266
5.627,1.004,1.344,1.614,2.66667,0.0465527,1.20122,1.10238
5.801,1.159,1.315,1.675,2.66667,0.704079,96.9797,3.11656
5.628,1.021,1.399,1.542,2.66667,0.196515,10.2446,12.9195
8.582,1.028,1.314,4.649,2.66667,0.745136,6.84622,8.56932
7.085,0.979,1.325,3.146,2.66667,0.240717,11.4161,8.21491
5.659,1.124,1.353,1.568,2.66667,1.1636,7.60994,2.57885
10.04,0.98,1.328,6.129,2.66667,1.17358,0.462564,2.7616
5.783,1.258,1.337,1.549,2.66667,0.0689381,2.01553,3.17665
7.106,0.989,1.328,3.215,2.66667,0.631114,3.95392,1.26532
11.718,1.084,1.351,7.681,2.66667,0,0.0567957,1.24929
5.74,1.118,1.322,1.606,2.66667,0.282222,3.5001,1.27188
5.745,1.164,1.366,1.539,2.66667,0.45641,187.355,4.59984
5.267,0.813,1.303,1.553,2.66667,0.649379,6.61256,1.60292
5.488,0.852,1.33,1.64,2.66667,2.14381,1.42505,0.786049
5.605,0.917,1.368,1.655,2.66667,0.960496,3.0626,0.16301
5.647,1.044,1.326,1.523,2.66667,0.696346,34.443,6.48867
11.607,1.205,1.386,7.501,2.66667,0,0.112729,2.59419
11.448,1.113,1.337,7.516,2.66667,0,0.403065,3.14085
5.474,0.979,1.342,1.589,2.66667,0.348303,11.4476,1.32971
5.824,1.24,1.389,1.556,2.66667,0.303231,4.74123,1.00768
5.611,1.063,1.329,1.579,2.66667,0.587732,0.852515,0.289196
6.154,1.52,1.374,1.582,2.66667,0.96499,4.38774,3.18851
10.084,0.931,1.327,6.233,2.66667,1.43161,10.1629,24.6621
5.937,1.29,1.413,1.576,2.66667,0.428569,80.1547,20.3954
11.401,0.91,1.307,7.647,2.66667,0,0.864563,20.9824
11.37,0.929,1.347,7.531,2.66667,0,1.7327,17.2062
11.652,0.824,1.39,7.853,2.66667,0,1.61404,16.9322
5.663,1.108,1.392,1.545,2.66667,0.215627,25.7449,15.0396
5.44,0.979,1.32,1.562,2.66667,0.512714,14.3969,4.78518
5.781,1.233,1.393,1.522,2.66667,0.494206,8.7341,1.18758
9.54,0.821,1.334,5.87,2.66667,1.15319,0.303472,0.849728
5.381,0.935,1.345,1.504,2.66667,0.525504,2.14207,2.36918
10.295,1.131,1.396,6.231,2.66667,2.84712,0.315657,1.79822
8.46,0.966,1.325,4.594,2.66667,0.139654,3.77575,8.66985
5.429,0.88,1.325,1.629,2.66667,0.172909,44.7763,28.2262
5.393,0.872,1.393,1.533,2.66667,1.05706,3.3737,0.780465
5.426,0.947,1.327,1.557,2.66667,1.41011,2.58243,0.675438
6.898,0.901,1.331,3.086,2.66667,0.682277,0.565947,0.990536
5.391,0.931,1.346,1.52,2.66667,0.248806,6.95923,9.53103
5.814,1.078,1.393,1.754,2.66667,1.4321,1.2208,0.16602
6.034,1.19,1.33,1.773,2.66667,0.485366,0.468135,0.548905
6.059,1.117,1.375,1.782,2.66667,2.0315,1.47597,0.288842
5.667,0.885,1.325,1.697,2.66667,0.199366,0.611612,1.05688
5.826,1.08,1.356,1.663,2.66667,1.46546,1.46261,0.222729
6.211,1.532,1.328,1.648,2.66667,1.43123,0.56743,0.197942
11.943,1.296,1.393,7.623,2.66667,0,0.218985,4.3798
7.431,1.055,1.346,3.338,2.66667,0.512258,0.285539,0.172095
5.907,1.108,1.332,1.715,2.66667,0.597036,0.61539,0.185174
5.942,1.025,1.372,1.776,2.66667,0.0938664,0.108277,0.237141
5.774,1.02,1.325,1.677,2.66667,1.36468,3.16628,0.828051
5.828,1.138,1.368,1.609,2.66667,1.09974,0.525767,0.213584
