Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
5.435,1.044,1.297,1.437,2.66667,0.982,12.848,3.64948
8.174,0.837,1.382,4.462,2.66667,1.56595,1.38451,3.71884
11.474,0.939,1.349,7.613,2.66667,1.73155,0.266049,4.2214
11.425,1.061,1.421,7.405,2.66667,0,0.352023,7.51992
5.525,1.103,1.355,1.506,2.66667,0.52611,21.814,1.92187
11.654,1.427,1.337,7.413,2.66667,0.599735,0.154957,1.95719
11.451,1.072,1.352,7.596,2.66667,0,0.1008,2.47892
5.369,1.01,1.392,1.461,2.66667,0.421801,8.69512,1.13306
11.277,0.992,1.329,7.506,2.66667,0,0.100636,1.31432
10.015,1.152,1.336,5.983,2.66667,0.626731,1.93366,3.47911
11.584,1.225,1.369,7.522,2.66667,0,0.181081,2.14504
5.521,1.042,1.324,1.583,2.66667,0.426998,14.1786,2.72625
10.043,0.924,1.376,6.144,2.66667,0.544746,0.672714,2.33375
5.462,0.974,1.334,1.595,2.66667,1.38859,1.36602,1.14093
5.759,1.068,1.392,1.635,2.66667,1.42899,3.2915,0.716049
8.987,1.201,1.333,4.784,2.66667,0.112997,0.193005,0.854306
11.977,1.103,1.318,7.87,2.66667,4.80525,0.0479328,0.924931
11.682,1.125,1.338,7.581,2.66667,0,0.240751,6.04624
5.657,1.017,1.346,1.596,2.66667,0.492844,6.9724,1.04199
12.007,1.028,1.409,7.946,2.66667,0,0.0804259,1.06923
6.101,1.343,1.378,1.681,2.66667,0.0645842,1.22627,1.04419
5.594,1.037,1.319,1.534,2.66667,0.0709246,60.6213,29.6739
6.905,0.909,1.34,3.119,2.66667,0.361658,42.7251,22.3356
5.498,0.944,1.32,1.595,2.66667,1.38833,14.9838,1.77722
11.878,1.06,1.422,7.819,2.66667,8.93553,0.598178,4.49383
5.816,1.149,1.412,1.639,2.66667,0.0295349,52.2384,39.5419
11.553,0.881,1.337,7.695,2.66667,0,2.0831,38.4495
5.804,1.147,1.343,1.633,2.66667,0.105307,66.8435,30.2284
11.974,1.163,1.36,7.814,2.66667,1.57187,3.12443,24.6496
5.647,0.998,1.33,1.661,2.66667,0.362852,54.0676,33.7203
5.562,1.026,1.342,1.52,2.66667,0.332764,35.3197,24.4282
10.001,0.902,1.333,6.194,2.66667,1.61209,3.03784,20.3277
7.32,1.257,1.358,3.115,2.66667,1.48134,8.78278,7.70796
8.734,0.916,1.392,4.823,2.66667,0.601933,2.81041,9.92779
5.644,1.015,1.366,1.584,2.66667,0.770222,10.3475,8.13418
12.067,0.95,1.328,8.097,2.66667,2.4526,0.534345,5.73447
8.776,0.961,1.336,4.85,2.66667,0.245979,1.9826,5.16279
10.526,1.02,1.349,6.508,2.66667,1.4991,1.83896,4.87058
5.766,1.103,1.326,1.662,2.66667,0.292075,21.7815,13.4808
12.141,1.017,1.331,8.125,2.66667,0,1.31246,24.3181
12.266,1.02,1.448,8.089,2.66667,0,2.84816,24.2608
12.366,0.99,1.387,8.261,2.66667,0.0683615,3.15585,25.4792
6.099,1.228,1.354,1.741,2.66667,0.429418,52.1738,6.94605
5.973,1.162,1.328,1.672,2.66667,0.887148,5.85058,0.899331
8.89,1.066,1.392,4.75,2.66667,2.2189,1.12681,2.24177
6.176,1.573,1.318,1.629,2.66667,1.18525,32.8127,2.45519
6.097,1.394,1.409,1.626,2.66667,0.6976,0.935797,1.14796
11.912,1.223,1.306,7.788,2.66667,0,0.892187,14.122
6.035,1.335,1.301,1.711,2.66667,0.463774,31.6691,1.53607
9.182,1.165,1.342,4.963,2.66667,0.306545,0.602778,1.07467
12.523,1.157,1.348,8.367,2.66667,0,0.0634957,1.4482
5.906,1.263,1.334,1.648,2.66667,0.322746,8.042,2.86862
7.328,1.098,1.321,3.212,2.66667,0.345386,1.76294,1.86367
5.88,1.141,1.327,1.724,2.66667,1.28538,4.66161,1.14087
6.044,1.107,1.349,1.82,2.66667,0.405712,0.577618,0.790081
5.864,1.08,1.314,1.649,2.66667,0.19871,0.845529,0.921247
5.652,1.128,1.361,1.588,2.66667,1.01285,3.938,2.8147
5.654,1.098,1.321,1.555,2.66667,1.23636,3.16174,1.35696
11.483,0.977,1.395,7.522,2.66667,3.04193,0.0285412,0.787576
5.56,1.028,1.345,1.598,2.66667,1.18271,3.20129,1.67412
5.777,1.145,1.321,1.664,2.66667,1.46535,7.13133,0.954527
