Iteration,Cost,Cost reduction,time (ms)
0,24.4081,0.83349,18.113
1,14.1583,0.903414,31.818
2,12.0912,0.917515,44.557
3,10.7526,0.926647,57.062
4,9.1232,0.937762,70.446
5,8.87622,0.939447,83.865
6,8.06049,0.945012,96.875
7,8.06049,0.945012,109.019
