Iteration,Cost,Cost reduction,time (ms)
0,6.97273,0.771308,7.558
1,4.2641,0.860146,12.526
2,2.45912,0.919346,17.967
3,2.22852,0.926909,23.513
4,1.64003,0.94621,28.738
5,1.59999,0.947524,34.104
6,1.57111,0.948471,38.786
