Iteration,Cost,Cost reduction,time (ms)
0,1.3893,0.266367,592.963
1,1.06495,0.437644,1164.08
2,1.06495,0.437644,1725.66
3,1.01399,0.464551,1866.24
4,1.01399,0.464551,2437.91
5,1.01399,0.464551,2571.89
