Iteration,Cost,Cost reduction,time (ms)
0,7.02836,0.725208,13.1
1,4.67357,0.817275,24.392
2,4.04399,0.84189,34.232
3,3.54841,0.861266,44.309
4,3.41769,0.866376,53.963
5,3.41769,0.866376,62.636
6,3.17463,0.87588,64.939
7,2.56417,0.899747,74.41
8,2.50182,0.902185,83.581
9,2.50182,0.902185,93.307
