Iteration,Cost,Cost reduction,time (ms)
0,70.9819,0.310792,152.735
1,62.728,0.390935,257.61
2,22.9852,0.776823,363.514
3,17.5653,0.829448,490.547
4,12.6408,0.877262,623.611
5,12.6408,0.877262,745.337
