Iteration,Cost,Cost reduction,time (ms)
0,37.2026,0.74923,13.403
1,16.4388,0.889192,22.828
2,6.1848,0.95831,32.434
3,4.3403,0.970744,42.281
4,3.66347,0.975306,51.458
5,3.42705,0.976899,61.755
6,3.1347,0.97887,70.955
7,3.11621,0.978995,80.81
