Iteration,Cost,Cost reduction,time (ms)
0,4925.85,0.00132657,121.252
1,4888.05,0.00899197,208.34
2,4838.85,0.0189667,295.213
3,4058.47,0.177181,383.77
4,3411.39,0.308371,476.256
5,2976.15,0.396611,563.531
