Iteration,Cost,Cost reduction,time (ms)
0,66.4615,0.306361,10.288
1,38.5285,0.59789,18.106
2,25.4291,0.734604,25.77
3,21.0347,0.780467,33.027
4,20.9696,0.781147,41.029
