Iteration,Cost,Cost reduction,time (ms)
0,19.317,0,608.952
1,19.317,0,738.386
2,19.317,0,868.225
3,19.317,0,997.977
4,19.317,0,1127.38
5,19.317,0,1256.02
6,19.317,0,1384.93
