Iteration,Cost,Cost reduction,time (ms)
0,7.40054,0.804766,7.142
1,6.14496,0.83789,13.215
2,3.42589,0.909622,19.429
3,2.27586,0.93996,25.984
4,1.79909,0.952538,32.011
5,1.72396,0.95452,38.449
