Iteration,Cost,Cost reduction,time (ms)
0,3.15869,0.0111485,242.14
1,3.0002,0.060764,436.327
2,3.0002,0.060764,632.78
3,2.63695,0.174482,759.562
4,2.3034,0.278902,952.495
5,2.27052,0.289194,1146.86
6,2.27052,0.289194,1340.1
