Iteration,Cost,Cost reduction,time (ms)
0,4.0492,0.449838,500.571
1,1.99422,0.729046,942.288
2,1.18203,0.839399,1403.92
3,1.02795,0.860333,1966.56
4,1.00136,0.863945,2603.29
5,1.00136,0.863945,3228.68
