Iteration,Cost,Cost reduction,time (ms)
0,4330.37,0.00149016,131.6
1,4291.78,0.0103871,222.032
2,4241.64,0.0219482,316.471
3,3341.71,0.229457,418.871
4,1423.56,0.671752,521.456
5,691.6,0.840529,631.217
6,637.87,0.852918,759.681
7,615.131,0.858161,877.138
8,615.131,0.858161,993.779
