Iteration,Cost,Cost reduction,time (ms)
0,10.7408,0.526601,11.674
1,7.82124,0.655281,21.998
2,6.69144,0.705076,31.82
3,3.70747,0.836594,41.617
4,2.96623,0.869264,51.888
5,2.93634,0.870582,63.231
