Iteration,Cost,Cost reduction,time (ms)
0,78.5055,0.291892,220.852
1,48.9099,0.55884,428.189
2,12.2232,0.889749,637.3
3,8.3386,0.924787,856.672
4,6.16168,0.944423,1078.42
5,6.16168,0.944423,1300.76
