Iteration,Cost,Cost reduction,time (ms)
0,2.40713,0.175638,289.544
1,1.87338,0.358428,581.157
2,1.87338,0.358428,864.967
3,1.7654,0.395407,997.955
4,1.7654,0.395407,1280.48
5,1.7654,0.395407,1414.79
6,1.7654,0.395407,1527.88
